chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
963,"- - - | | 行 | ・ | [UNK] | 我 | [UNK] | [UNK] | | | | | | [UNK] | [UNK] | 不 | 大 | [UNK] | | | | | | | | [UNK] | г | [UNK] | [UNK] | | | | | | | [UNK] | 政 | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | | | | | [UNK] | "" | [UNK] | 政 | [UNK] | [UNK] | 海 | 海 | ( | [UNK] | | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | | | | [UNK] | [UNK] | [UNK] | 保 | | | | | | | | 之 |",379,128,130,214,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
964,"[UNK] | [UNK] | l - | 합 | [UNK] | [UNK] | [UNK] | | | | l | 年 | | [UNK] | > | | | | | | | | | [UNK] | | | | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | 分 | [UNK] | [UNK] | ) | [UNK] | | [UNK] | [UNK] | | | | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | "" | [UNK] | [UNK] | 之 | _ _ | 定 | | | 合 | | | | | | | | | | 2 | [UNK] | [UNK] | 中 | [UNK] | 大 |",357,126,130,214,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
965,"ノ | [UNK] | | | | [UNK] | 政 | o | | | | | | | | | [UNK] | ー | [UNK] | [UNK] | | | | | | | | [UNK] | "" | 省 | [UNK] | 國 | नरम | г | | | | | י | | | | | | | | | | | [UNK] | 政 | 地 | [UNK] | [UNK] | [UNK] | [UNK] | 有 | l | | | [UNK] | 政 | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | > | | | | [UNK] | [UNK] | [UNK] | 方 | [UNK] | [UNK] | [UNK] | [UNK] | г | | | [UNK]",357,126,130,214,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
966,| [UNK] | [UNK] | [UNK] | 政 | 相 | | | | | | [UNK] | > | [UNK] | | | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | | | | [UNK] | 方 | [UNK] | [UNK] | म ब | [UNK] | [UNK] | 「 | [UNK] | [UNK] | | [UNK] | [UNK] | [UNK] | [UNK] | 政 | [UNK] 名 | [UNK] | [UNK] | [UNK] | | [UNK] नरन [UNK] 志 [UNK] [UNK] 前 [UNK] [UNK] 人 [UNK] [UNK] [UNK] [UNK] 6 - 2 [UNK] 6 - 3 [UNK] [UNK] [UNK] ( [UNK] ) [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 軍 (,449,126,130,214,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
967,"士 ) [UNK] 人 [UNK] [UNK] [UNK] [UNK] 國 [UNK] [UNK] [UNK] 書 244 г [UNK] 政 [UNK] [UNK] ட [UNK] 民 國 [UNK] + 1 [UNK] 一 年 [UNK] 月 [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] 三 十 [UNK] 八 八 [UNK] [UNK] [UNK] 民 生 有 [UNK] 之 道 [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] 참 ・. г [UNK] 上 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ni [UNK] [UNK], [UNK] [UNK] 國 [UNK] ட 」 / | [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 之 [UNK] 事 [UNK] [UNK] [UNK] [UNK] n - 1 、 地 [UNK] [UNK] 方 [UNK] [UNK] 之 [UNK] 」 ・ 「 [UNK] 村 [UNK] [UNK] ノ | [UNK] 省 ட ハ 民",520,122,130,214,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
968,"г 독 [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] 民 [UNK] [UNK] [UNK] 一 [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] 大 成 [UNK] o 國 [UNK] 公 [UNK] 事 [UNK]",143,30,36,214,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
969,# # [UNK] [UNK] [UNK] 245 年 三 章 [UNK] [UNK],43,11,13,215,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
970,# 堂 文 [UNK] 間 [UNK] [UNK] 成 [UNK] 章,35,10,12,216,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
971,"# # 成 [UNK] [UNK] 大 事 [UNK] 事 [UNK] [UNK] [UNK] 日 [UNK] - 成 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] _ [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 軍 "" [UNK] 國 [UNK] [UNK] 部 部 馬 [UNK] [UNK] [UNK] 政 [UNK] [UNK] 《 政 [UNK] 러워 [UNK] [UNK] [UNK] 定 [UNK] 事 [UNK] [UNK] [UNK], [UNK] র [UNK] [UNK] 民 民 國 八 間 + = = [UNK] [UNK] 年 [UNK] 투 [UNK] [UNK] [UNK] [UNK] | [UNK] 八 十 四 年 [UNK] 十 [UNK] [UNK] [UNK] י [UNK] [UNK] 元 成 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 年 [UNK] [UNK] 政 [UNK] [UNK] · [UNK] [UNK] [UNK] | 成 立 दख 道 大 [UNK] [UNK]",533,122,130,217,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
972,"[UNK] [UNK] [UNK] [UNK] 健 [UNK] [UNK] - - - 小 [UNK] [UNK] 之 [UNK] [UNK] 分 「 [UNK] [UNK] म [UNK] [UNK] 美 [UNK] rotc, [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 我 我 國 國 [UNK] [UNK] [UNK] [UNK] 之 [UNK] 行 n - [UNK] 行 [UNK] [UNK] [UNK] [UNK] 高 [UNK] י l z 國 [UNK] [UNK] [UNK] [UNK] 定 [UNK] 八 十 [UNK] [UNK] 二 [UNK] 年 [UNK] [UNK] [UNK] · [UNK] [UNK] [UNK] [UNK] 民 間 [UNK] [UNK] [UNK] 家 ・ [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 國 [UNK] 政 [UNK] [UNK] [UNK] [UNK] [UNK] 之 [UNK] [UNK] [UNK] 民 国 八 十 王 年 [UNK] [UNK] [UNK] + e [UNK] [UNK] [UNK] י 正 出 中 [UNK] 大",555,126,130,217,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
973,[UNK] 、 政 治 大 를 1 [UNK] 大 페 [UNK] [UNK] [UNK] 部 [UNK] 大 小 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 行 [UNK] [UNK] [UNK] o 國 [UNK] [UNK] [UNK] 書 246 चह [UNK] [UNK] मि,168,39,46,217,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
974,# # 成 [UNK] [UNK] [UNK] [UNK] 國 ロ [UNK] 年 部 分 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 民 同 江 [UNK] 大 ノ [UNK] [UNK] ノ चच 中 華 家 民 [UNK] 國 國 [UNK] [UNK] [UNK] 政 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] [UNK] 「 [UNK] [UNK] [UNK] [UNK] 大 들 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 民 ल [UNK] 国 [UNK] 八 [UNK] 十 l t 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ட [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 部 ' [UNK] [UNK] 部 > 國 [UNK] [UNK] [UNK] 相 [UNK] 部 [UNK] [UNK] 同 1 主 [UNK] 司 [UNK] г [UNK] 太 e [UNK] 平 [UNK] [UNK] 年,548,125,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
975,"[UNK] [UNK] [UNK] cals [UNK] 政 [UNK] [UNK] · · · t [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] г [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 文 [UNK] [UNK] 方 [UNK] [UNK] 」 l [UNK] [UNK] [UNK] [UNK] [UNK] 有 ட [UNK] [UNK] 部 [UNK] [UNK] [UNK] 류 日 國 [UNK] [UNK] ノ 中 [UNK] [UNK] [UNK] 相 [UNK] 大 [UNK] [UNK] [UNK] नह 同 [UNK] 成 г 國 [UNK] [UNK] [UNK] [UNK] 行 [UNK] 貝 [UNK] ・ 「 [UNK] 国 分 [UNK] г [UNK] [UNK] [UNK] 」 - 「 [UNK] [UNK] 力 [UNK] 」 ・ 「 ・ [UNK] 子 [UNK] [UNK] l — [UNK] г [UNK] 新 [UNK] [UNK] l _ _ 日 大 主 [UNK], [UNK] [UNK]",537,124,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
976,"[UNK] [UNK] 大 [UNK] [UNK] 1 清, 事 [UNK] 大 [UNK] [UNK] [UNK] [UNK] 成 [UNK] [UNK] [UNK] 國 [UNK] [UNK] 家 [UNK] [UNK] [UNK] 國 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 大 ッ o 民 國 八 + 111 [UNK] ハ 十 ロ 年 [UNK] [UNK] [UNK] [UNK] [UNK] - 五 [UNK] 國 [UNK] 公 [UNK] 事 [UNK] [UNK] [UNK] [UNK] 247 [UNK] [UNK] [UNK] 1 人 民 新 $ $ \ overline { { \ mathbb { h } } } $ $ $ $ \ mathrm { { \ frac { i } { r _ { 2 } ^ { h } } } } $ $ $ \ begin { array } { c",450,123,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
977,} \ frac { \ frac { 1 } { 2 } \ pi } { \ text { th } } \ \ \ frac { \ left [ \ frac { \ pi } { 2 } \ right ] } { \ frac { \ frac { 1 } { 2 } \ pi } { \ text { th } } } \ \ \ frac { \ frac { \ pi } { 2 } } { \ frac { \ pi } { 2 } } \ \ \ frac { \ frac { \ pi } { 2 } } { \ frac { \ pi } { 2,289,116,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
978,"} } \ end { array } $ $ $ \ mathcal { a } _ { \ uparrow } ^ { \ downarrow } $ $ "" [UNK] [UNK] [UNK] 五 [UNK] [UNK] ) - ei [UNK] ) 0 [UNK] [UNK] [UNK] [UNK] [UNK] 政 中 行 [UNK] [UNK] [UNK] 政 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] "" [UNK] [UNK] [UNK] 民 [UNK] [UNK] [UNK] [UNK] 法 國 [UNK] [UNK] [UNK] [UNK] 部 [UNK] [UNK] [UNK] [UNK] 書 [UNK] [UNK] 原 [UNK] [UNK] [UNK] 分 [UNK] 書 法 [UNK] [UNK] 不 相 [UNK] [UNK] 文 的 行 [UNK] [UNK] 政 e [UNK] 分 [UNK] [UNK] י 北 [UNK] [UNK] 新 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",517,121,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
979,"年 [UNK] 新 金 [UNK] 『 [UNK] [UNK] [UNK] [UNK] [UNK] 士 [UNK] नतर 原 [UNK] [UNK] [UNK] 金 [UNK] [UNK] י 民 國 [UNK] [UNK] 111 [UNK] / = 八 d - + [UNK] 四 年 [UNK] [UNK] [UNK] [UNK] 原 [UNK] [UNK] 原 [UNK] [UNK] 分 1 [UNK] [UNK] 原 - [UNK] [UNK] 分 [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] 馬 [UNK] [UNK] [UNK] 法 1 之 [UNK] 分 [UNK] 二 十 二 十 公 千 [UNK] [UNK] 原 [UNK] 下 [UNK] [UNK] [UNK] ・ [UNK] 中 [UNK] [UNK] [UNK] 国 [UNK] 部 馬 $ $ \ frac { 5 } { 2 } $ $ 2 3 4 5 6 7. [UNK] [UNK] 人 民 [UNK] [UNK] "" [UNK] [UNK]",482,123,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
980,"[UNK] $ \ frac { 2 } { 5 } $ $ \ frac { 7 } { 5 } $ = - $ \ frac { 2 } { 5 } $ = - 法 [UNK] 二 十 [UNK] [UNK] [UNK] [UNK] $ \ downarrow $. г $ \ frac { 1 } { 2 } $ 4. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] l [UNK] [UNK] [UNK] [UNK] "" | [UNK] $ $ \ mathbf { \ lambda } _ { \ mathrm { h } } ^ { \ mathrm { fr } } $ $ $ \ mathbf { a } $ $ \ widehat { \ mathrm {",358,114,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
981,h } } \ widehat { \ mathrm { i } } $ # [UNK] [UNK] [UNK] [UNK] कषि [UNK] 家 [UNK] [UNK] 四 章 6 - 4 [UNK] 民 國 83 、 84 年 國 [UNK] 部 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 分 [UNK] [UNK] [UNK] [UNK] | [UNK] | [UNK] | 戦 | 흔 | [UNK] | 香 | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | | - - - - - - | - - - - - - | - - - - - - | - - - - - - | - - - - - - | - - - - - - |,392,122,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
982,- - - - - - | - - - - - - | - - - - - - | - - - - - - | - - - - - - | - - - - - - | | [UNK] | [UNK] | | | | | | | | | | | | 士 | 四 | | | | | | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | | | | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | | | | | | | | | | [UNK] | [UNK] | [UNK] | チ | | | | | | | | | | [UNK] | [UNK] |,315,128,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
983,[UNK] | [UNK] | | | | | | | | | | 田 | 保 | | | | | | | | | | | | 年 | [UNK] | [UNK] | [UNK] | | | | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | | | | | | | | | [UNK] | [UNK] | [UNK] | 章 | [UNK] | 事 | | | | | | | | | [UNK] | | | | | | | | | | | | [UNK] | 金 | | | | | | | | | | | | [UNK] | [UNK] | 事 | | | | | | | | | | | [UNK],331,128,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
984,| 事 | | | | | | | | | | | | 事 | [UNK] | | | | | | | | | | | | 事 | p | | | | | | | | | | | | | 事 | | | | | | | | | | | | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | [UNK] | | [UNK] | 37 | 36 | 16 | 11 | 9 | 5 | 4 | 5 | 2 | 12 | 137 | | [UNK] | | | | | | | | | | | | | [UNK] [UNK] | 14 | 5,331,128,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
985,| 2 | 1 | 22 | | | | | | | | [UNK] 分 | | | | | | | | | | | | | [UNK] [UNK] [UNK] [UNK] | 5 | 14 | 3 | 1 | 1 | 5 | 29 | | | | | |. | | | | | | | | | | | | | [UNK] | 1 | 1 | 1 | 3 | | | | | | | | | [UNK] | | | | | | | | | | | | | [UNK] [UNK] | 3 | 1 | 1 | 5 | | | | | | | | | ф | 60 | 56 | 22 | 12 |,297,127,130,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
986,10 | 6 | 2 | 18 | 196 | | | | [UNK] > | б | 4 | | | | | | | | | |,65,29,31,218,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
987,# # 國 [UNK] 公 [UNK] 事 [UNK] [UNK] [UNK] [UNK] 249 1,51,13,15,219,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
988,"# # [UNK] 家 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 國 家 י 不 [UNK] 法 [UNK] [UNK] 法 [UNK] [UNK] 人 行 民 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 十 [UNK] [UNK] [UNK] [UNK] "" [UNK] [UNK] 定 [UNK] "" [UNK] 公 [UNK] [UNK] 行 [UNK] [UNK] [UNK] [UNK] [UNK] 行 י [UNK] [UNK] [UNK] 人 行 民 [UNK] [UNK] 年 公 [UNK] [UNK] [UNK] 力 [UNK] [UNK] [UNK] י [UNK] [UNK] [UNK] [UNK] [UNK] 公 有 公 नरद [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 不 博 [UNK] 人 民 生 [UNK] 1 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 書 家 [UNK] [UNK] [UNK] [UNK] 明 [UNK] 義 名 [UNK] [UNK] ノ 年 [UNK] [UNK] 青 ・ [UNK]",573,126,130,220,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
989,"[UNK] 國 家 [UNK] [UNK] ・ [UNK] [UNK] ・ ・ [UNK] [UNK] 國 [UNK] [UNK] 部 之 事 馬 [UNK] 道 [UNK] [UNK] 法 [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] 相 [UNK] [UNK] 軍 事 [UNK] [UNK] [UNK] "" [UNK] 部 ( [UNK] [UNK] [UNK] 成 軍 [UNK] [UNK] [UNK] [UNK] 之 칠 [UNK] 國 部 / 德 [UNK] 릴 [UNK] 部 ) 分 [UNK] 成 立 國 家 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ート [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 之 國 家 [UNK] [UNK] [UNK] [UNK] י [UNK] 保 [UNK] 人 [UNK] 合 法 [UNK] [UNK] י 民 國 八 十 111 八 十 四 年 國 [UNK] 部 [UNK] [UNK] 國 家 [UNK] [UNK]",511,122,130,220,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
990,中 [UNK] [UNK] [UNK] 하 五 十 王 [UNK] [UNK] [UNK] 中 三 + 1 [UNK] [UNK] [UNK] [UNK] [UNK] ・ 十 [UNK] [UNK] [UNK] [UNK] [UNK] 日 o [UNK] | [UNK] | | - - - - - - | | [UNK] | | 相 | [UNK] | न - | | - - - - - - | | [UNK] | | [UNK] | [UNK] 国 [UNK] 部 황 [UNK] 政 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 地 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 公 地 י [UNK] [UNK] 地 方 政 [UNK] नही [UNK] [UNK] [UNK] 3 [UNK] [UNK] 틀 [UNK] 風 [UNK] ロ [UNK] [UNK] [UNK] [UNK] 行 [UNK] - ति,475,120,130,220,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
991,"י [UNK] [UNK] [UNK] 法 [UNK] [UNK] [UNK] [UNK] [UNK] י [UNK] [UNK] [UNK] 民 出 "" [UNK] 250 國 [UNK] [UNK] [UNK] 書 [UNK] 道 [UNK] [UNK] [UNK] [UNK] 主 [UNK] 分 [UNK] [UNK] י [UNK] 国 [UNK] 主 [UNK] [UNK] [UNK] [UNK] [UNK] 同 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 法 定 手 [UNK] [UNK] 成 [UNK] [UNK] 民 十 [UNK] ட و [UNK] [UNK] 民 [UNK] [UNK] [UNK] 日 主 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 將 国 [UNK] 不 [UNK] [UNK] [UNK] 立 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ( [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 年 [UNK] [UNK] 上 地 [UNK] [UNK] o [UNK]",553,116,118,220,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
992,# # [UNK] 公 [UNK] 部 民 国 八 十 二 二 一 年 二 月 [UNK] [UNK] [UNK] 政 部 「 國 有 [UNK] 公 有 上 地 [UNK] [UNK] 士 地 清 [UNK] [UNK] [UNK] [UNK] 方 [UNK] l [UNK] [UNK] [UNK] 田 清 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 11 י [UNK] [UNK] 軍 [UNK] 合 都 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] a [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 法 하 定 [UNK] [UNK] [UNK] [UNK] 전원 [UNK] 主 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 民 [UNK] 国 [UNK] [UNK] 八 地 方 l l [UNK] 1 [UNK] 八 十 [UNK] [UNK] 四 रदर [UNK] [UNK] ව [UNK] [UNK],512,120,130,221,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
993,[UNK] [UNK] [UNK] 成 [UNK] [UNK] [UNK] r [UNK] 北 [UNK] h - 城 [UNK] [UNK] [UNK] [UNK] 上 地 [UNK] 四 [UNK] 八 [UNK] ( [UNK] 1 宿 vi [UNK] 新 加 | [UNK] ハ י [UNK] [UNK] 北 [UNK] [UNK] [UNK] 陽 | [UNK] 明 博 [UNK] [UNK] [UNK] [UNK] ノ | | い [UNK] 四 東 [ 11 ] [UNK] 0 [UNK] [UNK] [UNK] [UNK] ) [UNK] [UNK] - [UNK] 다 [UNK] 八 王 [UNK] 公 [UNK] o ( [UNK] ; [UNK] [UNK] 成 [UNK] [UNK] [UNK] [UNK] 公 [UNK] 有 [UNK] ) [UNK] [UNK] [UNK] [UNK] [UNK] 大 [UNK] 馬 十 1 - 1 % [UNK] [UNK] 正 [UNK] [UNK] [UNK] [UNK] [UNK] 有 [UNK] 東 [UNK] [UNK] 信 [UNK] 地 [UNK] [UNK],528,127,130,221,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
994,"11 ハ 111 五 11 [UNK] ( [UNK] 1 o [UNK] 公 [UNK] [UNK] [UNK] [UNK] [UNK] bm [UNK] [UNK] [UNK] 尚 [UNK] 法 [UNK] [UNK] [UNK], 합 有 [UNK] 中 [UNK] 天 [UNK] [UNK] 国 [UNK] - > [UNK] [UNK] 四 [UNK] [UNK] + 王 o 公 | 夏 [UNK] 將 [UNK] [UNK] 相 [UNK] 法 [UNK] [UNK] [UNK] [UNK] 0 (",261,63,69,221,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
995,# # 國 [UNK] 公 [UNK] 事 [UNK] [UNK] [UNK] [UNK] /,47,12,14,222,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
996,# [UNK] [UNK] [UNK],19,4,6,223,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
997,"# # 神 部 [UNK] a 相 1 [UNK] 1 石 [UNK] n 民 地 "" [UNK] [UNK] [UNK] [UNK] [UNK] 馬 原 [UNK] ・ 不 [UNK] [UNK] 道 [UNK] [UNK] [UNK] 上 城 [UNK] [UNK] [UNK] [UNK] [UNK] 不 [UNK] [UNK] [UNK] "" 司 [UNK] [UNK] [UNK] 海 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 定 合 法 [UNK] ' [UNK] [UNK] [UNK] ه م [UNK] [UNK] 合 [UNK] 力 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 年 [UNK] [UNK] [UNK] [UNK] ・ 政 [UNK] [UNK] [UNK] [UNK] 合 [UNK] 都 [UNK] [UNK] [UNK] [UNK] 民 [UNK] [UNK] 國 八 [UNK] 十 都 四 [UNK] [UNK] 1 地 八 十 [UNK] [UNK] 五 年 [UNK] [UNK] 定 [UNK] [UNK] 目 [UNK],",558,127,130,224,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
998,"[UNK] [UNK] [UNK] [UNK] 地 [UNK] [UNK] 同 [UNK] [UNK] = + [UNK] [UNK] [UNK] っ = 1 o o o [UNK] 高 元 "" [UNK] [UNK] 新 竹 [UNK] [UNK] 行 [UNK] [UNK] 1 [UNK] [UNK] [UNK] 大 [UNK] [UNK] [UNK] [UNK] 1 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 1 [UNK] 東 [UNK] 場 [UNK] : 八 + [UNK] [UNK] [UNK] नम ( [UNK] [UNK] 111 + 公 [UNK] ) [UNK] 省",318,74,77,224,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
999,"# # 神 [UNK] ロ [UNK] 部 成 [UNK] 宣 地 [UNK] [UNK] [UNK] [UNK] [UNK] 星 [UNK] [UNK] [UNK] 不 明, [UNK] 保 [UNK] 말 [UNK] [UNK] [UNK] י [UNK] [UNK] 不 [UNK] [UNK] [UNK] 成 "" [UNK] ম रद [UNK] [UNK] [UNK] [UNK] [UNK] 南 [UNK] 平 [UNK] [UNK] [UNK] [UNK] 花 [UNK] [UNK] 成 [UNK] [UNK] [UNK] [UNK] 1 [UNK] 北 [UNK] 國 [UNK] [UNK] [UNK] / [UNK] [UNK] [UNK] 八 德 [UNK] [UNK] [UNK] [UNK] 1 [UNK] 高 [UNK] 雄 - [UNK]. 東 二 山 [UNK] % [UNK] [UNK] 場 [UNK] 111 + [UNK] [UNK] [UNK] [UNK] ● ei 公 [UNK] [UNK] 尚 [UNK] [UNK] [UNK] 面 [UNK] [UNK] 有 五 [UNK] 四 公 [UNK] [UNK] [UNK] 國",539,122,130,225,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
1000,"[UNK] [UNK] [UNK] 書 252 [UNK] 11 [UNK] [UNK] [UNK] [UNK] 事 [UNK] [UNK] सि 林 [UNK] י [UNK] [UNK] 国 有 1 + [UNK] [UNK] [UNK] 同 合 [UNK] [UNK] [UNK] 111 : г 軍 [UNK] [UNK] 有 [UNK] [UNK] [UNK] [UNK] 軍 [UNK] [UNK] 事 [UNK] [UNK] カ, [UNK] [UNK] [UNK] [UNK] [UNK] 保 [UNK] [UNK] [UNK] [UNK] 國 家 ட [UNK] [UNK] [UNK] [UNK] 國 民 [UNK] [UNK] 人 [UNK] 安 安 [UNK] 民 国 [UNK] 之 [UNK] [UNK] [UNK] 定 目 原 的 י [UNK] [UNK] 下 י, [UNK] [UNK] 年 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 솜 事 [UNK] 事 國 家 [UNK] 安 [UNK] [UNK] [UNK] [UNK] [UNK] 年 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]",555,123,130,225,taiwan_1985_NationalDefenseReport_noneng.md,2025-01-28 18:57:45
