chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1121,"staff, bangladesh air force visited india from october 1319, 2018. a delegation led by chief of air staff, visited bangladesh from february 11 - 14, 2019. joint indiabangladesh naval exercise ‘ corpat ’ was conducted in 2018. joint army exercise ‘ sampriti ’ was held in bangladesh from march 2 - 15, 2019.",306,53,71,375,india_2018_AnnualReport.md,2025-01-28 18:54:10
1122,"# # # # # # brazil 14. 5 a delegation led by chief of air staff visited brazil from june 4 - 7, 2018. additional secretary led delegation visited brazil from february 11 - 15, 2019 to hold 6 [ th ] india - brazil joint defence committee ( jdc ) meeting, and to further the engagement between defence industries, training centers and military facilities of both countries. - - - - -",381,74,84,376,india_2018_AnnualReport.md,2025-01-28 18:54:10
1123,"# # # # # # cambodia 14. 6 a delegation led by raksha mantri visited cambodia on june 11, 2018 for holding bilateral meeting with the defence minister of cambodia to enhance bilateral defence cooperation.",204,36,43,377,india_2018_AnnualReport.md,2025-01-28 18:54:10
1124,"# # # # # # china 14. 7 a delegation led by raksha mantri visited beijing to attend shanghai cooperation organisation ( sco ) defence ministers ’ meeting from april 22 - 25, 2018. the 4 [ th ] india - china working group meeting was held in new delhi from june 7 - 8, 2018. a delegation led by the state councilor and defence minister of china visited india from august 21 - 24, 2018 to hold a delegation level talk with raksha mantri. the 9 [ th ] india china annual defence and security dialogue was held in beijing from november 12 - 14, 2018.",546,108,125,378,india_2018_AnnualReport.md,2025-01-28 18:54:10
1125,"# # # # # # egypt 14. 8 the 7 [ th ] joint defence committee ( jdc ) meeting was held in egypt on january 22 - 23, 2018. raksha mantri visited egypt to discuss bilateral defence cooperation issues on september 20 - 22, 2018. the 8 [ th ] meeting of the jdc was held at new delhi on december 26, 2018.",300,65,78,379,india_2018_AnnualReport.md,2025-01-28 18:54:10
1126,"# # # # # # france 14. 9 india and france continued to build on their robust and mutually beneficially partnership in defence cooperation. visit of french defence minister to india and signing of an agreement regarding provision of reciprocal logistics support between indian and french armed forces was a significant achievement. raksha mantri led delegation also visited france from october 11 - 12, 2018. joint india - france naval exercise ‘ varuna ’ was conducted in 2018. a delegation led by the france ’ s chief of the naval staff visited india from january 6 - 7, 2019.",577,100,114,380,india_2018_AnnualReport.md,2025-01-28 18:54:10
1127,"# # # # # # germany 14. 10 a delegation led by the chief of the german navy visited india from october 15 - 18, 2018. defence cooperation with germany increased significantly this year, with the visit of raksha mantri led delegation to germany from february 12 - 13, 2019. india - germany 9 [ th ] high defence committee ( hdc ) meeting co - chaired by defence secretary was held on february 28, 2019 in new delhi.",414,80,93,381,india_2018_AnnualReport.md,2025-01-28 18:54:10
1128,"# # # # # # indonesia 14. 11 minister of defence of indonesia visited india on january 19, 2018 and held bilateral ministerial dialogue with raksha mantri. 7 [ th ] army to army staff talks were held in bali, indonesia on january 24, 2018. prime minister visited indonesia from may 29 - 30, 2018 during which an agreement concerning cooperation in the field of defence was signed. a delegation led by indonesian secretary general of ministry of defence attended the 6 [ th ] india - indonesia joint defence cooperation committee ( jdcc ) meeting held on august 9, 2018 in india. 9 [ th ] navy to navy staff talks between india",626,115,130,382,india_2018_AnnualReport.md,2025-01-28 18:54:10
1129,"and indonesia were held at new delhi on august 28, 2018. raksha mantri visited indonesia for a bilateral meeting with defence minister of indonesia on october 23, 2018. 2 [ nd ] air to air staff talks between india and indonesia were held in jakarta from november 20 - 23, 2018. joint army exercise ‘ garuda shakti ’ was held in indonesia form march 7 - 18, 2018.",363,68,84,382,india_2018_AnnualReport.md,2025-01-28 18:54:10
1130,"# # # # # # israel 14. 12 a delegation led by chief of air staff visited israel from may 22 - 24, 2018. the 14 [ th ] joint working group meeting with israel was held at new delhi from july 2 - 3, 2018. annual staff talks between army, navy and air forces of the two countries were held on march 26 - 28, june 18 - 20 and october 15 - 18, 2018 respectively. a delegation led by the commander of israel air force visited india from march 10 - 14, 2019.",451,96,109,383,india_2018_AnnualReport.md,2025-01-28 18:54:10
1131,# # # # # # 99 - - - - -,24,12,14,384,india_2018_AnnualReport.md,2025-01-28 18:54:10
1132,"# # # # # # italy 14. 13 defence cooperation with italy gained strength with the resumption of joint defence committee ( jdc ) dialogue after a gap of more than 8 years. the 9 [ th ] jdc was held in rome from may 14 - 15, 2018, co - chaired by defence secretary. the engagement on services side has also gained momentum through talks with italian forces on october 11 - 12, 2018.",379,76,89,385,india_2018_AnnualReport.md,2025-01-28 18:54:10
1133,"# # # # # # japan 14. 14 a delegation led by the chief of joint staff, japan self - defence forces visited india from march 5 - 7, 2018. the 2 [ nd ] air - to - air staff talks with japan were held in japan from june 5 - 6, 2018. the 6 [ th ] defence policy dialogue ( dpd ) with japan, co - chaired by defence secretary, was held on june 18, 2018 at new delhi, followed by india - japan 2 + 2 dialogue held on june 19, 2018, wherein the foreign secretary and the defence secretary led the indian delegation. defence minister of japan",534,113,130,386,india_2018_AnnualReport.md,2025-01-28 18:54:10
1134,"led delegation visited india to attend 4 [ th ] india japan annual defence minister ’ s dialogue on august 20, 2018. india - japan joint army exercise ‘ ftx japan ’ was held in india from november 1 - 14, 2018.",210,42,49,386,india_2018_AnnualReport.md,2025-01-28 18:54:10
1135,"# # # # # # jordan 14. 15 a memorandum of understanding ( mou ) between india and jordan on defence cooperation was signed on march 1, 2018 during the visit of the king of jordan to india.",188,39,45,387,india_2018_AnnualReport.md,2025-01-28 18:54:10
1136,"# # # # # # kazakhstan 14. 16 5 [ th ] meeting of india - kazakhstan joint working group on defence and military technical cooperation was held in astana from may 31 - june 1, 2018. an mou and technical agreement between india and kazakhstan concerning arrangements for joint deployment of the kazakh peacekeeping contingent as part of indian battalion in the united nations interim force in lebanon ( unifil ) was signed on august 21, 2018. a delegation led by raksha mantri visited kazakhstan from october 3 - 4, 2018 for holding bilateral meetings with the defence minister of kazakhstan.",591,103,118,388,india_2018_AnnualReport.md,2025-01-28 18:54:10
1137,# # # # # # kenya 14. 17 defence secretary led delegation visited kenya for bilateral discussion in january 2018. kenyan cabinet secretary ( minister ) for defence visited india _ bilateral meeting with kazakhstan _,215,37,41,389,india_2018_AnnualReport.md,2025-01-28 18:54:10
1138,"# # # # # # 200 - - - - - during june 17 - 22, 2018. a delegation from kenya led by assistant chief of defence forces, visited india to attend the 1 [ st ] meeting of joint defence cooperation committee between india and kenya on february 18, 2019.",248,52,59,390,india_2018_AnnualReport.md,2025-01-28 18:54:10
1139,"# # # # # # madagascar 14. 18 the defence relations with madagascar were initiated by the visit of joint secretary ( ( planning and international cooperation ) ) led delegation to madagascar for bilateral discussions in january 2018. a memorandum of understanding ( mou ) between india and madagascar on cooperation in the field of defence was signed on march 14, 2018 in madagascar.",383,66,73,391,india_2018_AnnualReport.md,2025-01-28 18:54:10
1140,"# # # # # # malaysia 14. 19 8 [ th ] indian air force ( iaf ) – royal malaysian air force ( rmaf ) air staff talks with malaysia were held in kuala lumpur from february 14 - 16, 2018. joint army exercise ‘ harimau shakti ’ was held in malaysia from april 30 – may 13, 2018. 7 [ th ] navy to navy staff talks between india and malaysia were held in india from july 4 - 7, 2018. a delegation led by chief of the air staff visited malaysia from september 6 - 7, 2018. a delegation led by defence secretary visited kuala lumpur from november 21 -",542,114,130,392,india_2018_AnnualReport.md,2025-01-28 18:54:10
1141,"22, 2018 for attending the 11 [ th ] malaysia - india defence cooperation meeting ( midcom ). during the meeting, an mou between malaysia and india on united nations peacekeeping cooperation was also signed.",207,35,43,392,india_2018_AnnualReport.md,2025-01-28 18:54:10
1142,"# # # # # # maldives 14. 20 joint mndf - indian navy marine commandos exercise ‘ ekatha ’ was held in april - may 2018. joint coast guard exercises ‘ dosti ’ was conducted with maldives on november 25 - 29, 2018. joint army exercise ‘ ekuverin ’ was conducted in maldives from december 15 - 28, 2018. the 3 [ rd ] joint staff talks between india and maldives were held from june 2627, 2018 in male. defence minister of maldives visited india from january 23 - 30, 2019. during the visit, the second india - maldives defence cooperation dialogue ( dcd ), co -",558,108,130,393,india_2018_AnnualReport.md,2025-01-28 18:54:10
1143,"chaired by our defence secretary and chief of defence forces of maldives, was held on january 24, 2019 in new delhi.",116,21,26,393,india_2018_AnnualReport.md,2025-01-28 18:54:10
1144,"# # # # # # mongolia 14. 21 defence minister of mongolia visited india from march 6 - 10, 2018 and had a bilateral meeting with raksha mantri on march 8, 2018. joint army exercise ‘ nomadic elephant ’ was held in mongolia from september 10 - 21, 2018.",251,50,60,394,india_2018_AnnualReport.md,2025-01-28 18:54:10
1145,"# # # # # # myanmar 14. 22 india ’ s defence cooperation with myanmar enhanced significantly in 2018. 3 [ rd ] india - myanmar air staff talks ( ast ) were held in new delhi from august 7 - 9, 2018. a delegation led by chief of the air staff visited myanmar from september 3 - 4, 2018. a delegation led by deputy commander - in - chief, myanmar defence services & commander - in - chief ( army ) ( myanmar army chief ) visited india from september 17 - 20, 2018. 7 [ th ] indiamyanmar navy staff talks were held at new delhi from october 10 - 12,",546,114,130,395,india_2018_AnnualReport.md,2025-01-28 18:54:10
1146,"2018. joint india - myanmar naval exercise ‘ imcor ’ and ‘ in - mn bilat ’ was conducted in 2018. indiamyanmar joint army exercise ( imbax ) was held in india january 14 - 19, 2019. 4 [ th ] india - myanmar army to army staff talks were held in myanmar from march 13 - 15, 2019.",278,59,74,395,india_2018_AnnualReport.md,2025-01-28 18:54:10
1147,"# # # # # # nigeria 14. 23 a delegation led by chief of the naval staff, nigerian navy visited india from july 16 - 19, 2018. the permanent secretary of nigerian mod visited india to attend the 5 [ th ] joint defence cooperation committee ( jdcc ) meeting from january 17 - 18, 2019.",283,57,66,396,india_2018_AnnualReport.md,2025-01-28 18:54:10
1148,"# # # # # # oman 14. 24 the 8 [ th ] india - oman air staff talks were held in new delhi from february 20 - 22, 2018. omani delegation led by minister responsible for defence affairs, visited india in september 2018. the 2 [ nd ] navy to navy staff talks between india and oman were held",287,61,70,397,india_2018_AnnualReport.md,2025-01-28 18:54:10
1149,"# # # # # # 20 - - - - - from september 18 - 19, 2018 at new delhi. a delegation led by defence secretary visited oman to attend the 10 [ th ] meeting of india - oman joint military cooperation committee ( jmcc ) held in muscat on november 28, 2018. joint army exercise ‘ al nagah ’ was held in oman from march 12 - 26, 2019.",325,72,85,398,india_2018_AnnualReport.md,2025-01-28 18:54:10
1150,"# # # # # # rwanda 14. 25 an agreement between india and rwanda on cooperation in defence fields of capacity building, defence industry, science and technology was signed at kigali on july 23, 2018.",198,36,45,399,india_2018_AnnualReport.md,2025-01-28 18:54:10
1151,"# # # # # # republic of korea ( rok ) 14. 26 a delegation led by the minister of national defence, rok visited india on august 10, 2018 and had a bilateral meeting with raksha mantri. 1 [ st ] india - rok army to army staff talks were held in seoul from august 2931, 2018. 1 [ st ] in - rok navy staff talks were held at seoul on september 13, 2018.",349,76,93,400,india_2018_AnnualReport.md,2025-01-28 18:54:10
1152,"# # # # # # russia 14. 27 russia continues to remain the most important supplier of defence equipment to india. raksha mantri visited russia from april 3 - 5, 2018 to attend the 7 [ th ] moscow conference on international security. joint army and air force exercise ‘ sco ex peace msn ’ was held in russian from august 16 - 29, 2018. joint air force exercise ‘ ex aviaindra ’ was held from september 17 - 28, 2018 and again from december 10 - 21, 2018. joint india - russia naval exercise ‘ indra navy ’ was conducted in 2018. the 3 [ rd ] staff",545,110,130,401,india_2018_AnnualReport.md,2025-01-28 18:54:10
1153,"talks between indian navy and russian federation navy were held in russia from september 26 - 28, 2018. a delegation led by chief of army staff visited russia from october 2 - 5, 2018. 4 [ th ] staff talks were held between general staff of the armed forces of russian federation and hq ids from october 31 - november 1, 2018 in india. india - russia joint army exercise ‘ indra ’ was held in india from november 18 - 28, 2018. the 18 [ th ] india russia inter - governmental",475,93,105,401,india_2018_AnnualReport.md,2025-01-28 18:54:10
1154,"# # # # # # 202 commission on military technical cooperation meeting was co - chaired by raksha mantri and russian defence minister on december 13, 2018, in new delhi when an agreement on establishing the indian - russian inter governmental commission on military and militarytechnical cooperation was also signed. a delegation led by land forces commander, russian federation met defence secretary on march 14, 2019 in new delhi.",430,70,82,402,india_2018_AnnualReport.md,2025-01-28 18:54:10
1155,"# # # # # # saudi arabia 14. 28 a delegation led by the cns, chairman, chiefs of staff committee, visited saudi arabia from february 5 - 7, 2018. the 4 [ th ] meeting of jcdc was held in saudi arabia during january 2 - 3, 2019.",227,49,61,403,india_2018_AnnualReport.md,2025-01-28 18:54:10
1156,"# # # # # # singapore 14. 29 defence cooperation with singapore has seen a significant augmentation, especially at the politicostrategic level in 2018. 12 [ th ] india - singapore defence policy dialogue ( dpd ) was held on may 1, 2018 in india under the co - chairmanship of defence secretary and permanent secretary ( defence ), singapore. the 11 [ th ] meeting of india - singapore defence working group ( dwg ) was held on september 27, 2018 at new delhi. defence minister of singapore visited india during november 19 - 20, 2018 to attend the 3 [ rd ] meeting of india - singapore",585,110,130,404,india_2018_AnnualReport.md,2025-01-28 18:54:10
1157,"defence ministers ’ dialogue ( dmd ) and the singapore - india maritime bilateral exercise 2018 ( simbex 18 ) at vizag. the 10 [ th ] india - singapore air staff talks were held at new delhi from january 11 - 12, 2018, and 13 [ th ] navy staff talks with singapore were held at singapore from april 12 - 14, 2018. joint army exercise ‘ bold kurukshetra ’ was held in india from march 27 – april 14, 2019.",404,82,99,404,india_2018_AnnualReport.md,2025-01-28 18:54:10
1158,"# # # # # # spain 14. 30 defence cooperation between india and spain has been cordial. two sides conducted a very constructive and fruitful 3 [ rd ] joint working group ( jwg ) meeting in new delhi on november 26, 2018. - - - - -",229,49,58,405,india_2018_AnnualReport.md,2025-01-28 18:54:10
1159,"# # # # # # sri lanka 14. 31 the 5 [ th ] india - sri lanka annual defence dialogue ( add ) was held on january 9, 2018 in new delhi. annual staff talks between air force, navy and army of the two countries were held on january 16 - 18, february 7 - 9 and march 20 - 22, 2018 respectively. a delegation led by commander of sri lanka army visited india from september 17 - 19, 2018. joint india - sri lanka naval exercise ‘ slinex ’ was conducted in 2018. a delegation led by commander, sri lankan navy visited india from march 30 - april 2, 2019.",546,113,130,406,india_2018_AnnualReport.md,2025-01-28 18:54:10
1160,"# # # # # # sweden 14. 32 a delegation led by the chief of staff, swedish air force visited india from september 26 - 29, 2018. a delegation led by raksha mantri visited sweden from february 13 - 14, 2019 when a bilateral agreement on exchange and mutual protection of classified information for cooperation in the defence area was also signed.",344,63,73,407,india_2018_AnnualReport.md,2025-01-28 18:54:10
1161,"# # # # # # tajikistan 14. 33 tajik defence minister visited india from february 6 - 9, 2018 and held bilateral meetings. a delegation led by defence secretary visited tajikistan from july 26 - 28, 2018 to attend the 7 [ th ] joint working group meeting.",254,49,58,408,india_2018_AnnualReport.md,2025-01-28 18:54:10
1162,"# # # # # # thailand 14. 34 2 [ nd ] india – thailand army to army staff talks were held in thailand from july 11 - 13 2018. 9 [ th ] air – to air staff talks were held from august 7 - 9, 2018 at new delhi. an indian delegation led by raksha mantri visited thailand from august 27 - 28, 2018 for holding bilateral meeting with the defence minister of thailand. joint air force exercise ‘ ex siam bharat ’ was held from september 3 - 14, 2018. a delegation led by commander in - chief, royal thai navy visited india from december 18 20, 2018. joint",547,113,130,409,india_2018_AnnualReport.md,2025-01-28 18:54:10
1163,"india - thailand naval exercise ‘ corpat ’ was conducted in 2018. 11 [ th ] indian navy - royal thai navy staff talks and 15 [ th ] indo - thai jwg - eos meeting were held at bangkok from march 12 - 14, 2019. a delegation led by deputy permanent secretary for defence, thailand visited india on march 7, 2019 to attend the 7 [ th ] meeting of india - thailand defence dialogue, co - chaired by additional secretary.",415,82,94,409,india_2018_AnnualReport.md,2025-01-28 18:54:10
1164,"# # # # # # ukraine 14. 35 1 [ st ] joint working group ( jwg ) meeting between india and ukraine was held in kyiv from june 3 - 5, 2018.",137,34,40,410,india_2018_AnnualReport.md,2025-01-28 18:54:10
1165,"# # # # # # united arab emirates ( uae ) 14. 36 1 [ st ] bilateral naval exercise ‘ gulf star 1 ’ was held from march 17 - 22, 2018 off uae coast. mos for defence affairs of the uae visited india in october 2018 to discuss bilateral defence cooperation issues with raksha mantri. the uae delegation also attended def expo 2018. joint india - uae naval exercise ‘ bilat ’ was conducted in 2018.",393,79,91,411,india_2018_AnnualReport.md,2025-01-28 18:54:10
1166,"# # # # # # uganda 14. 37 an mou between india and uganda on cooperation in the field of defence was signed at kampala on july 24, 2018.",136,30,37,412,india_2018_AnnualReport.md,2025-01-28 18:54:10
1167,# # # # # # 203 - - - - -,25,12,14,413,india_2018_AnnualReport.md,2025-01-28 18:54:10
1168,# # # # # # 20,14,7,9,414,india_2018_AnnualReport.md,2025-01-28 18:54:10
1169,"# # # # # # united kingdom uzbekistan 14. 38 a delegation led by chief of the general staff, 11. 40 uzbek defence minister visited india from september 4 - 6, 2018 and held various bilateral meetings. uk visited india from february 12 - 15, 2018. a delegation the president of uzbekistan visited india and an mou on led by our chief of air staff visited uk from july 10 - 15, cooperation in the field of military education between 2018 for attending 100 [ th ] anniversary celebration of the the ministry of defence of india and the ministry of royal air force. the 19 [ th ] india - uk defence consultative defence of",618,117,130,415,india_2018_AnnualReport.md,2025-01-28 18:54:10
1170,"uzbekistan was signed on october 1, 2018. group ( dcg ) meeting, co - chaired by defence secretary, the 1 [ st ] india - uzbekistan joint working group ( jwg ) was held in new delhi on september 27, 2018. joint india - meeting on defence cooperation was held on february uk naval exercise ‘ konkan ’ was conducted in 2018. a 27, 2019 in new delhi. a delegation led by defence delegation led by defence secretary visited london to secretary visited uzbekistan from march 25 - 29, 2019. attend the 20 [ th ] india - uk defence consultative group ( dcg ) meeting from march 7 - 9,",577,111,130,415,india_2018_AnnualReport.md,2025-01-28 18:54:10
1171,2019. * * vietnam * * 11. 41 inaugural indian air force - vietnamese people ’ s,79,17,21,415,india_2018_AnnualReport.md,2025-01-28 18:54:10
1172,"# # # # # # usa air force & air defence air staff talks were held at new delhi from march 7 - 9, 2018. raksha mantri visited 14. 39 the year 2018 was a significant and productive vietnam for a bilateral visit from june 12 - 15, 2018. 11 [ th ] year for india - us defence cooperation. chief of staff of india - vietnam security dialogue, co - chaired by defence the united states air force led delegation visited india secretary, was held at new delhi on august 1, 2018. a from january 31 - february 4, 2018. a delegation led delegation led by chief of army staff visited vietnam",579,114,130,416,india_2018_AnnualReport.md,2025-01-28 18:54:10
1173,"by our chief of naval staff visited usa from march 19 - from november 22 - 24, 2018. a delegation led by commander - in - chief, vietnam people ’ s navy visited 22, 2018. the inaugural 2 + 2 dialogue between foreign india from december 5 - 8, 2018. 3 [ rd ] indian navy - vietnam and defence ministers of india and us was held in india people ’ s navy staff talks were held from december 26 - on september 6, 2018, during which communications, 28, 2018 in vietnam. compatibility and security agreement ( comcasa ) was signed by raksha mantri and us secretary of defense.",570,109,128,416,india_2018_AnnualReport.md,2025-01-28 18:54:10
1174,# # # # # # asean defence ministers meeting a delegation led by chief of the naval staff visited us,99,21,23,417,india_2018_AnnualReport.md,2025-01-28 18:54:10
1175,"# # # # # # ( admm ) - plus for participating in the 23 [ rd ] international seapower symposium ( iss - 23 ) from september 18 - 21, 2018. 14. 42 the admm - plus is a significant milestone in the another army joint exercise ‘ vajraprahar ’ was held in evolving security architecture in the asia pacific and its india from november 19 – december 2, 2018. joint india - meeting is held annually. it is supported by asean defence us naval exercise ‘ malabar ’ was conducted in 2018. senior officials ’ meeting ( adsom ) and seven expert raksha mantri paid a visit",560,110,130,418,india_2018_AnnualReport.md,2025-01-28 18:54:10
1176,"to usa for bilateral meetings working groups ( ewgs ) in various areas of cooperation. with us secretary of defence and visited us defence each ewg is co - chaired by an asean member and a non - asean country for a period of three years by establishments during december 3 - 6, 2018. during these rotation. for the cycle 2017 - 2019, india and myanmar interactions, substantial progress was made on a range co - chaired ewg on military medicine. the 5 [ th ] meeting of of issues including military - to - military exchanges and admm - plus, held at singapore from october 19 - 21, 2018 new exercises, establishment",615,113,130,418,india_2018_AnnualReport.md,2025-01-28 18:54:10
1177,"of mini 2 + 2 dialogue, r & d was attended by a delegation led by raksha mantri. and defence industry cooperation. a 2 + 2 forum at joint on the sidelines of admm - plus meeting, raksha mantri secretary level between india and usa was also instituted held bilateral talks with defence ministers of singapore, and held in new delhi on january 11, 2019. usa, malaysia, philippines, australia and vietnam. - - - - -",412,76,95,418,india_2018_AnnualReport.md,2025-01-28 18:54:10
1178,# # # # # # chapter # # # 15,28,11,13,419,india_2018_AnnualReport.md,2025-01-28 18:54:10
1179,# # # # # ceremonial and other activities - - - - -,51,14,16,420,india_2018_AnnualReport.md,2025-01-28 18:54:10
1180,"# 15 15. 1 the ministry of defence encourages and promotes both academic and adventure activities through autonomous institutions which are provided regular financial assistance. these institutions are : ( i ) the institute for defense studies and analyses ( idsa ), new delhi. ( ii ) nehru institute of mountaineering ( nim ), uttarkashi. ( iii ) himalayan mountaineering institute ( hmi ), darjeeling. ( iv ) jawahar institute of mountaineering and winter sports ( jim & ws ) at pahalgam. ( v ) national institute of mountaineering and allied sports ( nimas ) at dirang. 15. 2",578,99,130,421,india_2018_AnnualReport.md,2025-01-28 18:54:10
1181,the important activities of these institutions during the period are enumerated in the succeeding paragraphs.,109,15,21,421,india_2018_AnnualReport.md,2025-01-28 18:54:10
1182,"# # # # # # institute for defence studies and analyses ( idsa ) 15. 3 the institute for defence studies and analyses ( idsa ) is a registered body under the registration of societies act iii of 1860 ( punjab amendment act 1957 ) as amended from time to time. it was established in november 1965. the institute is a non - partisan, autonomous body dedicated to objective research and policy - relevant studies on all aspects of defence",434,81,89,422,india_2018_AnnualReport.md,2025-01-28 18:54:10
1183,# # # # # # 206,15,7,9,423,india_2018_AnnualReport.md,2025-01-28 18:54:10
1184,# # # # # # ceremonial and other activities,43,10,12,424,india_2018_AnnualReport.md,2025-01-28 18:54:10
1185,"# 15 and security. its mission is to promote national and international security through the generation and dissemination of knowledge on defence and security related issues. 15. 4 idsa is fully funded by the ministry of defence. the scholars at idsa are drawn from academia, the defence forces and the civil services. the research faculty of 48 scholars including 8 serving officers on study leave is organised under 13 centres. the institute also hosted 3 visiting fellows from foreign countries under its visiting fellowship programme and 5 interns under its internship programme during the year, which has improved outreach of the institute as well as enhanced its visibility across the globe. 15. 5 the research",716,115,130,425,india_2018_AnnualReport.md,2025-01-28 18:54:10
1186,"centres at idsa are engaged in studies on all regional and global developments influencing india ’ s security and foreign policy. with india engaging vigorously with the region and the world, idsa ’ s interaction with the wider strategic community at the national and international level has increased substantially. it is carrying out research on many contemporary subjects such as climate change, energy and water security, cyber and space security. the institute is continuously focussing on emergence of new challenges and india ’ s response to such challenges. in view of india ’ s emphasis on improving its relations with the immediate neighbourhood, idsa has a team of scholars working on the south asian region.",719,115,130,425,india_2018_AnnualReport.md,2025-01-28 18:54:10
1187,"india ’ s relations with the asean, african and latin american countries as well as the security environment in these continents are continuously monitored. special attention is paid to defence reforms, including procurement - - - - - policies and procedures, defence diplomacy and security dialogues initiated by the government. 15. 6 during the year, a number of eminent visitors and delegations from abroad were hosted at the idsa. research teams from prominent think - tanks and government departments were also engaged. idsa ’ s website www. idsa. in continues to remain a source of information on a wide range of security and defence issues for researchers, students and public. social",691,111,130,425,india_2018_AnnualReport.md,2025-01-28 18:54:10
1188,"media tools like youtube, facebook and twitter etc. have also been used extensively to enhance idsa ’ s outreach. 15. 7 idsa remains committed to research on policy relevant studies which contribute to national and international security. scholars from idsa enhance their understanding as well as reach through interaction with policy makers on a continuous basis. idsa pursued research projects on behalf of various government departments. it expanded its training programmes to include officers from larger number of government departments primarily to share its research findings on important subjects aligned to defence and security and update their knowledge on a wide gamut of issues having bearing on their professional field. 15. 8 various events",754,114,130,425,india_2018_AnnualReport.md,2025-01-28 18:54:10
1189,"like international conferences / seminars, workshops / panel & roundtable discussions, talks, bilateral interactions and training programmes etc., were organized by idsa during the year. some of these are indicated below : ( a ) _ international _ _ conferences / _ _ seminars : _ international conferences were organized by idsa throughout the year of which the important ones are ” - _ august 28 - 29, 2018 : idsa jointly _ organised a conference with institute for policy, advocacy, and governance ( ipag ), dhaka, bangladesh, on digital age & cyber space : maximizing benefits, minimizing risks, unleashing creativity. it was",628,103,130,425,india_2018_AnnualReport.md,2025-01-28 18:54:10
1190,"inaugurated by ceo, niti aayog, government of india. - _ september 5 - 6, 2018 : 3 [ rd ] west asia _ conference, titled changing security paradigm in west asia : regional and international responses was inaugurated by minister of state for external affairs, government of india. - _ december 18 - 19 : idsa hosted its 11 [ th ] _ south asian conference titled “ non traditional security challenges in south asia : an agenda for cooperation ”. - _ march 26 - 28, 2019 : _ idsa hosted its annual flagship event, the 20 [ th ] asian security conference which focussed on “ multipolarism",584,109,130,425,india_2018_AnnualReport.md,2025-01-28 18:54:10
1191,"in asia : issues and challenges ”. the event was attended by 31 participants from 19 countries. minister of state ( independent charge ) housing and urban affairs, government of india, delivered a special address on “ the role of infrastructure in india ’ s growth and emergence in asia ”. ( b ) _ workshop / panel discussion : the institute _ organised several workshops / panel discussions during the year, including : - _ may 10, 2018 : one day workshop on _ ‘ major powers and korean peninsula : policies, politics and perspectives ’ was organized by idsa. - _ september _ _ 11, _ _ 2018 : _ idsa in collaboration with",622,116,130,425,india_2018_AnnualReport.md,2025-01-28 18:54:10
1192,international committee of the red cross ( icrc ) organised one day seminar on ‘ possible human cost of cyber warfare ’.,120,22,26,425,india_2018_AnnualReport.md,2025-01-28 18:54:10
1193,"# # # # # # 20 - - - - - _ idsa – bimstec workshop december 5 - 7, 2018 _ - _ december 5 - 6, 2018 : a workshop on _ “ cyber security cooperation ” was organised jointly by idsa and bimstec. - _ december 7, 2018 : idsa and japan _ foundation organized india - japan ‘ cooperation in indo - pacific and beyond 2025 : corridors, connectivity and contours ’. ( c ) _ limited interactions : the limited interaction _ undertaken by the institute included : - _ december 5, 2018 : interaction on _ ‘ evolving contours of dialogue with",528,109,130,426,india_2018_AnnualReport.md,2025-01-28 18:54:10
1194,"taliban ’ with former deputy foreign minister of afghanistan. - _ january 11, 2019 : _ interaction on ‘ european union policy on iran ’ with non resident fellow, carnegie europe - _ january 15, 2019 : the united nations _ under - secretary general and high representative for disarmament affairs on “ weapons and technology, including issues related to weapon of mass destruction. ”",382,65,75,426,india_2018_AnnualReport.md,2025-01-28 18:54:10
1195,"# # # # # # 208 ( d ) _ talks : the talks interactions undertaken by the _ institute included : - _ april 9, 2018 : ‘ emerging technologies _ in the future and their impact on warfighting ’ by scientist ‘ g ’ and director ( admin and sqr - system analysis, quality and reliability ), defence research and development organisation ( drdo ). - _ april 13, 2018 : ‘ using china ’ s pre - 1949 _ official / authoritative documents to examine prc ’ s claim of sovereignty over tibet ’ by chair professor at the city university of hong kong. - _ may 10, 2018 : ‘ uncha",562,116,130,427,india_2018_AnnualReport.md,2025-01-28 18:54:10
1196,"##rted waters for _ the myanmar dual state ’ by director of tampadipa institute, yangon. - _ may 14, 2018 : ‘ china ’ s military after _ the re - organisation ’ by major general, dean of army war college, mhow. - _ june 7, 2018 : ‘ prime ministers ’ visit _ to indonesia and the emerging cooperation between india and - - - - - indonesia ’ by former professor of jawaharlal nehru university. - _ june 13, 2018 : ‘ china ’ s maritime silk _ route and shifting world order : an american perspective ’ by associate professor at the college of international security affairs ( cis",576,112,133,427,india_2018_AnnualReport.md,2025-01-28 18:54:10
1197,"##a ), national defense university, washington, d. c. - _ june 29, 2018 : ‘ problematic sovereignty _ on china ’ s periphery : cases of tibet and taiwan ’ by lecturer in chinese politics at the university of southampton. - _ july 4, 2018 : ‘ domestic politics in _ bangladesh and future of bilateral relations ’ by india ’ s high commissioner to bangladesh. - _ july 5, 2018 : ‘ current state of india - _ bangladesh relations and its future ’ by his excellency, bangladesh ’ s high commissioner to india. - _ july 24, 2018 : ‘ the rise of china as _ a world - class military",575,113,132,427,india_2018_AnnualReport.md,2025-01-28 18:54:10
