chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
609,"# # # # # # widows tipper attachment scheme 11. 15 the widows of defence personnel, who die while in service due to causes attributable to service, can be sponsored by dgr for attaching one tipping truck in their name with an ex - servicemen coal transport company. the functioning of these companies is monitored by dgr.",321,58,72,196,india_2002_AnnualReport.md,2025-01-28 18:55:26
610,"# # # # # # allotment of oil product agencies to the ex - servicemen / widows / dependents under defence quota 11. 16 ministry of petroleum and natural gas have reserved 8 % of oil product agencies, i. e. lpg, petrol pumps, kerosene depots etc. for disabled soldiers with disability of 50 % or more and attributable to military service, widows and dependants of those who died in war / peace due to causes attributable to military service dgr - - - - - sponsors eligible candidates for selection by the oil selection board constituted by the ministry of petroleum & natural gas",577,105,130,197,india_2002_AnnualReport.md,2025-01-28 18:55:26
611,". final allotment is made by the concerned oil company. approximately 70 - 80 ‘ eligibility certificates ’ are issued every year. in addition to the 8 % reservation, ministry of petroleum & natural gas has announced a special scheme for direct allotment of retail outlet / lpg distributorship to widows / next of kins ( nok ) of service personnel killed in action in operation vijay ( kargil ).",394,70,86,197,india_2002_AnnualReport.md,2025-01-28 18:55:26
612,"# # # # # # allotment of army surplus class v - b vehicles 11. 17 ex - servicemen and serving personnel due to retire within six months, can apply for army surplus v - b vehicles. the allotment is made by the army headquarters through nine vehicle depots. on an average, 500 applications are registered every year under this scheme.",332,62,75,198,india_2002_AnnualReport.md,2025-01-28 18:55:26
613,# # # # # # reservation of csd and low technology items manufactured by the ex - servicemen entrepreneurs 11. 18 the canteen stores department of india ( csdi ) has reserved 15 % of the 30 selected csd items and the ministry of defence has reserved 10 % of the 262 selected items manufactured by the ex - servicemen entrepreneurs under the defence purchase programme for which ex - servicemen manufacturing units alone are eligible,431,77,83,199,india_2002_AnnualReport.md,2025-01-28 18:55:26
614,"# # # # # # allotment of mother dairy / dms milk booths and fruit & vegetable outlets 11. 19 this scheme was launched in consultation with the national dairy development board ( nddb ) to provide ready made booths with deep freezers, electronic weighing machines and other accessories costing approximately rs 8 lakh borne by nddb. ex - servicemen upto the rank of jco or its equivalent, below the age of 55 years, are eligible for allotment of mother dairy milk booths and fruit & vegetable outlets till such time they attain the age of 60 years. more than 4800 ex - servicemen have benefited under",599,108,130,200,india_2002_AnnualReport.md,2025-01-28 18:55:26
615,"the scheme since 1987 on a rotational basis. based on the success of this scheme, other states have also been approached to provide similar facilities to ex - servicemen. tamil nadu and karnataka have already responded with 50 % and 100 % reservation for allotment of automatic milk vending booths in their states. rajasthan government is also considering preferential treatment to ex - servicemen in allotment of milk vending booths.",434,70,84,200,india_2002_AnnualReport.md,2025-01-28 18:55:26
616,"# # # # # # welfare 11. 20 the kendriya sainik board ( ksb ) under the chairmanship of defence minister also administers various welfare activities operated through armed forces flag day fund, which are financed from interest earnings of the fund. the fund has a corpus of rs. 102 crores as on date. financial assistance is provided to institutions such as paraplegic homes at kirkee and mohali the red cross society _ st. dunstan ’ s after care organisation for _ _ blind ex - servicemen _ cheshire homes, military hospitals, st. dunstan ’ s after care organisation and homes for taking care",592,105,130,201,india_2002_AnnualReport.md,2025-01-28 18:55:26
617,of old and physically handicapped esm and their dependents. financial assistance is also provided to individual esm and their families who are in a state of penury to meet their specific needs.,193,32,40,201,india_2002_AnnualReport.md,2025-01-28 18:55:26
618,"# # # # # # financial assistance from raksha mantri ’ s discretionary fund 11. 21 a portion of the earnings of armed forces flag day fund is set apart as raksha mantri ’ s discretionary fund and is used to provide financial assistance to poor and needy ex - servicemen for various purposes viz. medical treatment, marriage of daughters, repair of houses, education of children. monthly financial assistance for upto a period of two years is also provided to old and infirm ex - servicemen / widow of ex - servicemen living in penury. - - - - -",543,101,119,202,india_2002_AnnualReport.md,2025-01-28 18:55:26
619,"# # # # # # concessions and facilities 11. 22 under - mentioned concessions and facilities are available to eligible personnel : ( a ) free educational facilities to children of defence personnel killed or disabled in action. ( b ) 28 seats in the mbbs, one seat in bds and two seats in engineering stream at annamalai university are available through ksb to dependants / wards of certain categories of defence personnel. ( c ) 25 % seats are reserved for the wards of serving and ex - servicemen personnel in sainik schools. ( d ) states / uts have made reservation of seats in professional colleges / itis / polytechnics",622,113,130,203,india_2002_AnnualReport.md,2025-01-28 18:55:26
620,"for wards of serving and retired defence personnel. ( e ) two educational grants of rs 600 / and rs 300 / - p. m. per student are provided to wards of war bereaved, disabled attributable and non attributable peace time casualties, respectively, housed in 35 war memorial hostels to enable them to pursue their studies. ( f ) * * medical facilities to ex - * * * * servicemen : - * * ( i ) presently, ex - servicemen, their families and families of deceased service personnel drawing pension of any kind are entitled to free out patient treatment in 127 military hospitals and more than 1000",590,110,130,203,india_2002_AnnualReport.md,2025-01-28 18:55:26
621,"medical inspection ( mi ) rooms including 24 exclusively reserved for exservicemen. however, local purchase of medicines not available with the hospitals is not allowed. in - patient treatment is also provided subject to availability of beds. exservicemen who are not availing medical facilities from military hospitals may choose to draw rs. 100 / - every month for medical treatment. exservicemen / dependents are also provided financial assistance from armed forces flag day fund and group insurance schemes for treatment of specified serious diseases. ( ii ) * * ex - servicemen contributory * * * * health scheme ( echs ) : it has",635,105,130,203,india_2002_AnnualReport.md,2025-01-28 18:55:26
622,"* * now been decided to introduce a new medical scheme for providing medical care to exservicemen war widows and their dependents on the pattern of central government health scheme ( cghs ). the details of the scheme are as under : a. the military facilities existing at 104 military stations will be augmented at a capital cost of rs. 49 crores and annual recurring expenditure of rs. 52 crores ; b. fresh medical facilities in the nature of poly - clinics / medical inspection rooms will be set up at 123 stations where the population of exservicemen is more than 2, 500. this will involve a capital",601,108,130,203,india_2002_AnnualReport.md,2025-01-28 18:55:26
623,"cost of rs. 69 crores and annual recurring cost of rs. 98 crores ; c. the ex - servicemen, war widows and their dependents at other stations where exservicemen population is less than 2, 500 will be attached to the existing poly - clinics / medical inspection rooms as mentioned in ( a ) above or with poly - clinics / medical inspection rooms to be created at 123 stations vide ( b ) above. ( iii ) the ex - servicemen, war widows and their dependents will also be reimbursed the cost of medicines not provided by the poly - clinics / medical inspection rooms, fee of",568,108,130,203,india_2002_AnnualReport.md,2025-01-28 18:55:26
624,"the specialists to whom they are referred to, the charges of laboratories for pathological or other diagnostic tests and also the cost of hospitalisation. ( iv ) the ex - servicemen and war widows will be required to make a contribution at the same rate at which the central government pensioners are required to make contribution for availing medical facilities under the - - - - - and the high seas in the south, and also involves periods of separation from the family. in the event of hostilities, they are also expected to make the supreme sacrifice of life to maintain the territorial integrity of the country. the armed forces are required to maintain a youthful profile at",679,118,130,203,india_2002_AnnualReport.md,2025-01-28 18:55:26
625,"all times for the highest degree of combat efficiency. hence, they are retired / released at a younger age as compared to civilian employees and are granted pensionary benefits at somewhat liberal scale as compared to their civilian counterparts. the nature of retirement / release from service determines the admissibility of the type of pension in the case of armed forces personnel. the eligibility conditions, rates etc. of the different types of pensions are detailed in the succeeding paragraphs.",502,79,92,203,india_2002_AnnualReport.md,2025-01-28 18:55:26
626,"# # # # # # retiring / service pension 11. 24 retiring / service pension, admissible to the armed forces personnel is calculated at 50 % of the average reckonable emoluments drawn during the last ten months. in the case of personnel below officers rank ( pbor ), it is calculated with reference to the maximum of the rank, held for 10 months preceding retirement. in the case of retirement / death, dearness allowance ( da ) admissible on the date of retirement / death shall also be treated as emolument. retiring pension shall be subject to a minimum of rs. 1275 / - per month",578,107,130,204,india_2002_AnnualReport.md,2025-01-28 18:55:26
627,"and maximum of upto 50 % of the highest pay, applicable to armed forces personnel. as per formula evolved under cghs after retirement. the scheme will be implemented in a phased manner in five years. ( g ) * * travel concession : the following * * concessions are available to war widows / gallantry award winners, which can be availed on production of identity card issued by ksb : ( i ) * * rail travel concession : 75 % * * concessions in rail fare for travel in ii class is available to war widows, including those of ipkf casualties. besides, recipients and widows of posthumous recipients of chakra series",611,112,130,204,india_2002_AnnualReport.md,2025-01-28 18:55:26
628,"of gallantry awards alongwith a companion are entitled to free rail pass for travelling in class i / ii ac sleeper. ( ii ) * * air * * * * travel * * * * concession : * * certain categories of personnel are eligible to * * 75 % concession * * in fare for air travel in domestic flights of the indian airlines. these are : ( a ) recipients of gallantry awards of level i and ii viz. pvc, mvc, ashok chakra and kirti chakra. ( b ) permanently war disabled officers who have been invalided out of service and the dependent members of their families. ( c ) war",556,114,130,204,india_2002_AnnualReport.md,2025-01-28 18:55:26
629,"widows of post independence era ( h ) * * reservation of house sites / * * * * houses : majority of states have * * made reservations for serving / retired armed forces personnel in allotment of house sites / houses. ( i ) * * grant for repair of houses : * * financial assistance is provided especially to war widows / war - disabled for repair of houses on 50 % cost sharing basis with state governments upto an extent of rs. 10, 000. ( j ) * * sainik rest house facilities : * * over 252 sainik rest houses have been created in the country, which provide transit facilities to ex -",584,118,130,204,india_2002_AnnualReport.md,2025-01-28 18:55:26
630,"servicemen and their dependants at nominal rates. ( k ) * * cash award / annuity / cash, in * * * * lieu of land for gallantry / * * * * non * * * * gallantry * * * * award * * * * winners : the state / uts * * provide cash award / annuity / cash in lieu of land for gallantry / non gallantry award winners.",307,74,83,204,india_2002_AnnualReport.md,2025-01-28 18:55:26
631,"# # # # # # pension to armed forces personnel 11. 23 the service conditions of armed forces personnel differ greatly from civilians owing to exigencies of service and the need to work in difficult geo - climatic conditions, such as desert in the west, glaciers in the north, rain forests in the east - - - - - to the length of service rendered by the individual and the disability element is paid in the form of compensation for the disablement and depends on the degree of disablement. the amount of service element is equal to the normal retiring / service pension. with effect from january 1, 1996 the service element subject to",631,115,130,205,india_2002_AnnualReport.md,2025-01-28 18:55:26
632,"a minimum of rs. 1275 / - p. m. is also payable when the length of service rendered is less than the minimum pensionable service. personnel with 100 % disability are also paid a constant attendant allowance at the rate of rs. 600 / - p. m. on the recommendations of a medical board. in all other cases, where the personnel are invalided out of service with a disability, neither attributable to nor aggravated by the military service, invalid pension is granted, if the service, actually rendered is 10 years or more. if the service is less than 10 years, such service personnel are paid invalid",595,106,130,205,india_2002_AnnualReport.md,2025-01-28 18:55:26
633,"gratuity depending upon the length of service. pursuant to the implementation of the 5 [ th ] central pay commission, relating to disability pension / liberalised pension / war injury pension etc. the rates of disability pension have been revised with effect from january 1, 1996 as under : * * ( a ) on invalidment * * where an individual is invalided out of service on account of causes attributable to or aggravated by military service, he / she is entitled to disability pension as under : ( i ) * * service element - equal to normal * * retiring / service pension for the length the modified parity, in the",611,113,130,205,india_2002_AnnualReport.md,2025-01-28 18:55:26
634,"case of past pensioners, with effect from january 1, 1996, pension would not be less than 50 % of the minimum pay in the revised scale of the pay introduced w. e. f. january 1, 1996 for the rank, rank and group ( in the case of pbors ) held by the pensioner. while in the case of commissioned officers of the army, navy and air force, the minimum period of qualifying service ( without weightage ) required for earning retiring pension is 20 years ( 15 years in the case of late entrants ), in the case of pbor it is 15 years { 20 years in",539,108,130,205,india_2002_AnnualReport.md,2025-01-28 18:55:26
635,"the case of noncombatants enrolled ( ncse ) }. however, keeping in view their early retirement, armed forces personnel are given the benefit of weightage ranging from 9 years for captains and below to 3 years for generals. personnel below officers rank are given the uniform benefit of 5 years. for calculating gratuity, a uniform weightage of 5 years service is given to all ranks. armed forces personnel are also permitted higher commutation of their pension at 43 % for officers and 45 % for pbors as compared to 40 % for civilians. 11. 25 army reservists, who did not opt for grant",585,103,130,205,india_2002_AnnualReport.md,2025-01-28 18:55:26
636,"of pension and have not availed the benefits of rehabilitation assistance granted by the government and are not in receipt of any other pension, are sanctioned an ex - gratia payment of rs. 600 / - p. m. plus dearness relief w. e. f november, 1997, provided they had rendered minimum qualifying service to earn pension.",319,56,71,205,india_2002_AnnualReport.md,2025-01-28 18:55:26
637,"# # # # # # categorisation of cases for determining pensionary benefits 11. 26 on the basis of recommendations of the 5 [ th ] central pay commission, for determining the pensionary benefits for death or disability under different circumstances due to attributable / aggravated causes, the cases have been broadly divided into 5 categories as indicated below : category a : death or disability due to natural causes. category b : death or disability due to causes attributable or aggravated by military services. category c : death or disability due to accidents while performing duties. category d : death or disability due to acts of violence / attacks by",657,111,130,206,india_2002_AnnualReport.md,2025-01-28 18:55:26
638,terrorists whether or not on duty. category e : death or disability due to war or war - like situation.,103,20,24,206,india_2002_AnnualReport.md,2025-01-28 18:55:26
639,"# # # # # # disability pension 11. 27 a person, who is released / retired from service, on account of a disease / injury / wound attributable to or aggravated by military service ( categories b and c ), is entitled to disability pension provided the disability assessed by the medical board is 20 % or more. disability pension consists of service element and disability element the service element is related - - - - - of service actually rendered plus weightage as admissible. with effect from january 1, 1996, the service element subject to a minimum of rs. 1275 / - p. m. is admissible. there",595,109,130,207,india_2002_AnnualReport.md,2025-01-28 18:55:26
640,"is no condition of minimum qualifying service for earning this element. ( ii ) * * disability element - the rates of * * disability element for 100 % disability for various ranks admissible w. e. f. january 1, 1996 are as under : commissioned officers rs. 2600 / - per month junior commissioned rs. 1900 / - per month officers ( jcos ) & equivalents other ranks rs. 1550 / - per month ( iii ) broad banding of disability - in case of invalidment on or after january 1, 1996, the extent of disability or functional incapacity is determined as under for the purpose of computing disability element",595,110,130,207,india_2002_AnnualReport.md,2025-01-28 18:55:26
641,": disability less than 50 % - 50 % between 50 and 75 % - 75 % between 76 and 100 % - 100 % where permanent disability is not less than 60 %, the disability pension ( service element plus disability element ) is payable at not less than 60 % of the reckonable emoluments last drawn by the individual. ( b ) * * in case of retention of personnel * * * * despite disability * * where an individual is retained in service despite disability and retires / is discharged on attaining the age of retirement or on completion of tenure, w. e. f. january 1, 1996 he / she is",564,115,130,207,india_2002_AnnualReport.md,2025-01-28 18:55:26
642,"entitled to disability element at the following rates ( for 100 % disability ) : * * commissioned officers rs. 2600 / - per month * * * * jcos & equivalents * * rs. 1900 / - per month * * other ranks * * rs. 1550 / - per month l for disabilities less than 100 % but not less than 20 %, the above rates are proportionately reduced. no disability element for less than 20 % disability is admissible. l retiring / service pension or retiring / service gratuity as admissible is also payable in addition to the disability element from the date of retirement / discharge. on the",573,112,130,207,india_2002_AnnualReport.md,2025-01-28 18:55:26
643,"basis of the recommendations of the 5 [ th ] central pay commission, the procedure regarding acceptance of attributability pertaining to disability and special family pension and assessment of degree of disability has undergone change. as per the revised instructions the procedure of periodical reviews by re - survey medical board for re - assessment and continuance of disability pension has also been dispensed with. in injury cases, the percentage of disability as recommended by invaliding / release medical board and as approved by the next higher medical authority is treated as final unless the individual himself requests for a review. likewise in cases of diseases of permanent nature, the assessment of",714,112,130,207,india_2002_AnnualReport.md,2025-01-28 18:55:26
644,"degree of disability as recommended by invaliding medical board ( imb ) / release medical board ( rmb ) and as adjudicated by medical adviser ( pensions ) [ ma ( p ) ] in case of pbor and service headquarters in respect of officers is treated as final unless the individual himself requests for a review. in case of disabilities which are not of a permanent nature, there will be only one review which will be final and for life unless the individual himself asks for a review. * * ( c ) * * * * lumpsum compensation in lieu of * * * * disability element : * * if an individual is found to",589,118,130,207,india_2002_AnnualReport.md,2025-01-28 18:55:26
645,"have a disability which is assessed at 20 % or more for life but is retained in service despite such disability, he / she is paid a compensation in lump sum ( in lieu of disability element ) equal to the capitalised value of disability element on the basis of disability actually assessed. in cases of casualties occurring on or after january 1, 1996 the rates for disability element effective from january 1, 1996 are applicable for calculating the capitalised value. once a compensation has been paid in lieu of the disability element, there is no further entitlement to the disability element for the same disability.",620,106,119,207,india_2002_AnnualReport.md,2025-01-28 18:55:26
646,"# # # # # # war injury pension 11. 28 war injury pension is sanctioned to an individual, who sustains injury / disability in war or war like operations ( category e ) and are invalided out of service. war injury pension consists of service element and war injury element. service element is calculated equal to retiring / service pension to which | commissioned officers | rs. 2600 / - per month | | - - - | - - - | | jcos & equivalents | rs. 1900 / - per month | | other ranks | rs. 1550 / - per month | | commissioned officers | col2 | rs. 260",545,114,130,208,india_2002_AnnualReport.md,2025-01-28 18:55:26
647,"##0 / - per month | | - - - | - - - | - - - | | junior commissioned officers ( jcos ) & equivalents | | rs. 1900 / - per month | | other ranks | | rs. 1550 / - per month | | ( iii ) broad banding of disability - in case of invalidment on or after january 1, 1996, the extent of disability or functional incapacity is determined as under for the purpose of computing disability element : - disability less than 50 % - 50 % between 50 and 75 % - 75 % between 76 and 100 % - 100 % | | | | | disability",498,118,132,208,india_2002_AnnualReport.md,2025-01-28 18:55:26
648,"less than 50 % - 50 % | | | | between 50 and 75 % - 75 % | | | | between 76 and 100 % - 100 % | | - - - - - he / she would have been entitled on the basis of his / her pay on the date of invalidment but counting service upto the date on which he / she would have retired in that rank in normal course including weightage as admissible. war injury element is payable equal to reckonable emoluments last drawn for 100 % disablement. however, in no case, the aggregate of service element and war injury element will exceed last",524,113,130,208,india_2002_AnnualReport.md,2025-01-28 18:55:26
649,"pay drawn. pursuant to the implementation of the recommendations of the 5 [ th ] central pay commission relating to disability pension / liberalised pension / war injury pension etc. the rates of disability element in respect of war injury are taken as double the amount as mentioned above at para 11. 27 ( a ) ( ii ). the extent of disability or functional incapacity for the purpose of computing war injury element in the cases of invalidment is determined as in para 11. 27 ( a ) ( iii ). 11. 29 with effect from january 1, 1996, armed forces personnel sustaining disability due to acts of violence / attack by terrorists,",625,114,130,208,india_2002_AnnualReport.md,2025-01-28 18:55:26
650,"anti social elements, bomb blasts in public places or transport, indiscriminate shooting incidents etc. ( category - d ) are entitled to the same pensionary benefits ( i. e. service element and retirement gratuity ) as admissible to war injury cases on invalidment / retirement / discharge including lumpsum compensation in lieu of disability, as mentioned above, except that on invalidment they would be entitled to disability element instead of war injury element.",466,73,94,208,india_2002_AnnualReport.md,2025-01-28 18:55:26
651,"# # # # # # family pension 11. 30 ordinary * * family * * * * pension : * * families of armed forces personnel who die during service or after retirement with pension, are granted family pension at a uniform rate of 30 % of the reckonable emoluments. the amount of minimum family pension, which, earlier was rs. 375 / per month, has been raised to rs. 1275 / per month, with effect from january 1, 1996 on the basis of the recommendation of the 5 [ th ] central pay commission. as per orders issued with regard to modified parity, past family pensioners are entitled",566,109,130,209,india_2002_AnnualReport.md,2025-01-28 18:55:26
652,"to get at least 30 % of the minimum of revised pay scale which came into force w. e. f. january 1, 1996 for the rank and group, last held by the pensioners / deceased individuals. if the deceased personnel had rendered 7 years or more service, the family is given family pension at enhanced rate for the first 7 years or upto the time, the deceased would have reached the age of 67 years, whichever is earlier. the amount of enhanced family pension will, however, not be more than 50 % of the emoluments or the retiring pension, if the death takes place after retirement but before 67 years",590,110,130,209,india_2002_AnnualReport.md,2025-01-28 18:55:26
653,"of age. 11. 31 with effect from january 1, 1996 ordinary family pension is admissible also to ( i ) the parents who were wholly dependent on the armed forces personnel when he / she was alive, provided the deceased had left behind neither a widow nor a child and ( ii ) widowed / divorced daughter till she attains the age of 25 years or upto the date of her remarriage whichever is earlier. the income criteria, in respect of parents and widowed / divorced daughter, is that their earning is not more than rs 2550 / - per month. pensionary benefits to the eligible next of kin ( noks",584,111,130,209,india_2002_AnnualReport.md,2025-01-28 18:55:26
654,"), as defined above were made applicable from january 1, 1998 and as such, all past cases are also to be considered on merits for grant of family pension from january 1, 1998. 11. 32 with effect from july 27, 2001, family pension admissible under the employees pension scheme, 1995 and the family pension scheme, 1971 has been allowed in addition to the family pension admissible to the armed forces personnel under the relevant pension regulation.",448,76,91,209,india_2002_AnnualReport.md,2025-01-28 18:55:26
655,"# # # # # # special family pension 11. 33 if the death of a service personnel has occurred on account of causes attributable to or aggravated by service ( categories b and c ), the family is paid special family pension. there is no condition of minimum service on the date of death for grant of special family pension. in the case of commissioned officers, special family pension is payable to the widow. the families of short service commissioned officers and emergency commissioned officers are also entitled to special family pension. in the case of pbors the rules provide for nominating anyone from the eligible members of the family ( except depend",654,114,130,210,india_2002_AnnualReport.md,2025-01-28 18:55:26
656,"##ant brothers / sisters ) for the first life award and for transfer of the same in full to the widow regardless of her financial position in the event of death of parents where they were nominated as original awardees. 11. 34 with effect from january 1, 1996, special family pension is calculated at the uniform rate of 60 % of reckonable emoluments - - - - - pbor in whose case lfp is sanctioned as first life award to widow, full liberalised family pension would continue to the widow if she continues to support children after remarriage or has no children. if however, the widow does not support the",604,110,132,210,india_2002_AnnualReport.md,2025-01-28 18:55:26
657,"children after re - marriage, special family pension at the rate of 60 % will pass on to the children and ordinary family pension at the rate of 30 % to widow. in the absence of wife and children, dependent pension ( liberalised ) at the prescribed rates is admissible to the parents of the deceased without reference to their pecuniary circumstances.",351,62,73,210,india_2002_AnnualReport.md,2025-01-28 18:55:26
658,"# # # # # # ex - gratia award in the event of death while performing military duty 11. 37 in pursuance of the recommendations of the 5 [ th ] central pay commission, in addition to special family pension / liberalised family pension, ex - gratia payment is granted to the family of a deceased service personnel in the event of death occurring on or after august 1, 1997 as under : drawn by the deceased, subject to a minimum of rs. 2, 550 / - p. m. irrespective of whether widow has children or not. there is no maximum ceiling on special family pension.",554,107,130,211,india_2002_AnnualReport.md,2025-01-28 18:55:26
659,"in case the children become beneficiary, the special family pension is payable at the same rate to the senior most eligible child till he / she attains the age of 25 years or upto the date of his / her marriage whichever is earlier. thereafter, special family pension passes on to the next eligible child. widowed / divorced daughters upto the age of 25 years or marriage whichever is earlier are also eligible for the purpose of special family pension. in case the eligible child is physically or mentally handicapped and unable to earn a livelihood, special family pension is admissible for life. in the absence of wife and children, dependent pension",653,112,130,211,india_2002_AnnualReport.md,2025-01-28 18:55:26
660,"at the prescribed rates is admissible to the parents of the deceased. widows who got remarried on or after january 1, 1996 are also eligible for special family pension subject to certain conditions.",198,33,39,211,india_2002_AnnualReport.md,2025-01-28 18:55:26
661,"# # # # # # liberalised family pension 11. 35 in the event of death of armed forces personnel [ including short service commissioned officers ( sscos ) & emergency commissioned officers ( ecos ) ] in war or war like operations, counter insurgency operations or in an encounter with or in an incident involving armed hostilities, terrorists / extremists, anti - social elements etc. ( categories d and e ), their families are granted liberalised family pension equal to the reckonable emoluments last drawn by the deceased personnel at the time of their death. pension at this rate is payable to the widow in the case of",619,109,130,212,india_2002_AnnualReport.md,2025-01-28 18:55:26
662,"officers and to the nominated heir in the case of pbor until death or disqualification. if the personnel is not survived by widow but is survived by child / children only, all children together are eligible to liberalised family pension ( lfp ) at the rate equal to 60 % reckonable emoluments last drawn by the deceased. liberalised family pension is payable to the senior most eligible child till he / she attains the age of 25 years or upto the date of his / her marriage whichever is earlier and thereafter the lfp passes on to the next eligible child. widowed / divorced daughters upto the age of 25 years",609,111,130,212,india_2002_AnnualReport.md,2025-01-28 18:55:26
663,"or marriage whichever is earlier are also eligible for the purpose of lfp. in case the eligible child is physically or mentally handicapped and unable to earn a livelihood, lfp is admissible for life. no children allowance is payable in addition to liberalised pension. 11. 36 on re - marriage of widow, both in the case of commissioned officers as also in the case of | col1 | commissioned officers as also in the case of on or after augus | st 1, 1997 as under : - | | - - - | - - - | - - - | | ( a ) | death occurring due to accidents in the",544,114,130,212,india_2002_AnnualReport.md,2025-01-28 18:55:26
664,"course of performance of duties | rs. 5. 00 lakhs. | | ( b ) | death occurring in the course of performance of duties attributable to acts of violence by terrorists, anti - social elements etc. | rs. 5. 00 lakhs | | ( c ) | death occurring during ( i ) border skirmishes and ( ii ) action against militants, terrorists, extremists etc. | rs. 7. 50 lakhs | ( d ) death occurring during enemy action in international war or such ( i ) rs. 7. 50 lakhs like engagements which are specifically notified by",500,99,130,212,india_2002_AnnualReport.md,2025-01-28 18:55:26
665,"the government. w. e. f. august 1, 1997 ( ii ) rs 10. 00 lakhs w. e. f. may 1, 1999 - - - - -",93,26,40,212,india_2002_AnnualReport.md,2025-01-28 18:55:26
666,"# # # # # # revision of disability pension / special family pension / liberalised family pension / war injury pension etc. in respect of pre 1996 armed forces pensioners 11. 38 the necessary orders for regulation / consolidation w. e. f. january 1, 1996 of pension / family pension of all pre january 1, 1996 pensioners / family pensioners were issued. further, in pursuance of the 5 [ th ] central pay commission ’ s recommendations relating to modified parity in pension, on the basis of orders issued in respect of civilians by the nodal department i. e., department of pension and pensioners welfare",603,106,130,213,india_2002_AnnualReport.md,2025-01-28 18:55:26
667,", necessary orders have been issued by the government for revision of disability pension / special family pension / liberalized family pension / war injury pension etc. in respect of pre – january 1, 1996 armed forces pensioners. while for the widow who were in receipt of liberalized family pension ( lfp ), irrespective of the date of award, the consolidated pension shall be not less than the reckonable emoluments calculated on the minimum pay in the revised scale of pay introduced w. e. f. january 1, 1996 of the rank, rank and group ( in the case of pbors ) held by the deceased",585,105,130,213,india_2002_AnnualReport.md,2025-01-28 18:55:26
668,"personnel at the time of death, for the special family pensioners, the consolidated pension shall not be less than 60 % of the minimum pay in the revised scale of pay introduced w. e. f. january 1, 1996 of the rank, rank and group ( in case of pbors ) held by the deceased personnel at the time of death, subject to a minimum of rs. 2550 / - p. m. the rates of disability pension, war injury pension ( except invalidment cases ), constant attendant allowance as applicable to post january 1, 1996 pensioners have also been extended to pre january 1, 1996 pensioners in",568,106,130,213,india_2002_AnnualReport.md,2025-01-28 18:55:26
669,"receipt of disability pension, war injury pension, constant attendant allowance, etc. w. e. f. january 1, 1996.",111,17,28,213,india_2002_AnnualReport.md,2025-01-28 18:55:26
670,"# # # # # # delegation of powers to service headquarters 11. 39 government has delegated administrative powers to service headquarters w. e. f. 14. 8. 2001 on certain pension matters mainly regarding division of family pension, initial award of special family pension / ex - gratia / disability pension in respect of officers, first appeal cases, time bar sanction for filing appeals beyond 12 months, grant of pension in dismissal from service cases, implementation of judgements delivered by various courts, etc. 11. 40 the number of defence pensioners is estimated to be about 20. 45 lakh. approximately, 55, 000 service personnel",633,103,130,214,india_2002_AnnualReport.md,2025-01-28 18:55:26
671,"retire every year. pension to defence pensioners is disbursed through 35, 000 branches of public sector banks, 600 treasuries, 62 defence pension disbursing offices and 5 paos, scattered all over india. the annual expenditure on defence pensions, during last six years, has been as follows : | year | pension disbursed ( rs. crore ) | | - - - | - - - | | 1997 - 98 | 4947. 42 | | 1998 - 99 | 7270. 28 | | 1999 - 2000 | 11024. 65 | | 2000 - 2001 | 10538. 93 |",458,97,130,214,india_2002_AnnualReport.md,2025-01-28 18:55:26
672,| 2001 - 2002 | 10487. 92 | | 2002 - 2003 ( re ) | 10092. 07 | | 2003 - 04 ( be ) | 11000. 00 | - - - - -,105,35,45,214,india_2002_AnnualReport.md,2025-01-28 18:55:26
673,# 12 * *............................................................................................................................,132,4,130,215,india_2002_AnnualReport.md,2025-01-28 18:55:26
674,................................................................................... * *,87,3,87,215,india_2002_AnnualReport.md,2025-01-28 18:55:26
675,# # # cooperation between the armed forces and civil authorities _ flood in assam — rescue operations by army in morigaon district _,132,24,27,216,india_2002_AnnualReport.md,2025-01-28 18:55:26
676,"# # # # # # nd ivil uthorities - - - - - action programmes undertaken by the army are as under : ( a ) renovation of school buildings. ( b ) establishment of computer training centres and science laboratories. ( c ) excursion for school children to places of historical importance in india. ( d ) organising adventure sports for the locals. ( e ) construction of ancillaries. ( f ) implementing drinking water schemes. ( g ) construction of bridges. ( h ) employment generating schemes such as apprentice cadres, vocational training, handloom & weaving and establishment of piggery. ( i )",588,106,130,217,india_2002_AnnualReport.md,2025-01-28 18:55:26
677,"organising medical camps in remote areas, running nursing courses for women and distributing medicines. ( j ) organising veterinary camps in remote areas. ( k ) organising pre - recruitment training for the youth.",213,34,40,217,india_2002_AnnualReport.md,2025-01-28 18:55:26
678,"# # # # # # relief and rescue operations 12. 5 * * floods in bihar : perennial floods in * * different parts of bihar cause havoc and destruction of life and material every year. in july – august, 2002, army provided prompt assistance in madhubani, gopalganj, samastipur, darbhanga and khagaria districts of bihar for flood relief 12. 1 besides ensuring inviolability of the borders of our country, the armed forces are also mandated to assist the civil authorities for maintenance of law and order and / or essential services as well as for rescue and relief operations during natural cal",589,103,130,218,india_2002_AnnualReport.md,2025-01-28 18:55:26
