chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
686,"1 to october 3, 2003. 13. 9 adventure training : adventure activities are organized to develop special qualities of courage, leadership team work, spirit of adventure and sportsmanship among the cadets. ( a ) mountaineering courses : ncc nominates boy and girl cadets from all ncc directorates to the nehru institute of mountaineering, uttarkashi, himalayan mountaineering institute, darjeeling and directorate of mountaineering and allied sports, manali, every year for various courses. 186 cadets were nominated for various courses during 2003 - 04. ( b ) mountaineering expeditions : ncc has been conducting two mountaineering expeditions every year,",653,97,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
687,"one for the senior division boy cadets and the other for senior wing girl cadets. since 1970, the ncc has conducted 52 mountaineering expeditions, of which 28 were for boys and 24 for girls. this year the boys expedition team successfully climbed the jogin peak iii ( 19, 971 ft ) in may - june 2003 and girls team climbed gangotri peak ( 6590m ) in september - october 2003. ( c ) cycle and motor cycle expeditions : these expeditions are organized 177 - - - - - both at the national and state levels. during the current year, sadbhavana motor cycle rally was organized by punjab directorate from",597,110,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
688,"may 15 to june 11. ( d ) trekking expedition : a total of 10 trekking expeditions were conducted during the year 2003 - 04 with the participation of 10, 000 cadets. seven expeditions were for boy cadets and three for girl cadets. ( e ) para sailing : para sailing is conducted at each group level as a part of adventure activity for boy and girl cadets of the ncc. during the past year 65, 904 cadets have been trained in this activity. ( f ) para basic courses : during the last year 20 boy cadets and 20 girl cadets of ncc were trained at army airborne training school, agra. ( g",581,114,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
689,") slithering demonstration : 10 sd and 10 sw cadets took part in slithering demonstration during pm ’ s rally in january 2004. ( h ) desert camel safari : desert camel safari involving ncc cadets and cadets from singapore was conducted from november 17 to november 28, 2003. ( i ) white water rafting : white water rafting node has been established at raiwala ( haridwar ). ncc is in the process of finalizing establishment of three more white water nodes in punjab, west bengal and gujarat. ( j ) sailing expeditions : the following major whaler sailing expeditions were conducted during the year : dte from to distance",620,110,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
690,"date no. of cadets 1. ap visakhapatnam ichchapuram 405 kms may 5 to 44sd & 14, 2003 16sw 2. bih allahabad patna 659 kms sept 29 to 20 sd 9 oct, 2003 3. del yamuna river 432 kms sep 26 to oct. 40 sd & 9, 2003 8 sw 4. guj darudeshwar bhadboot 405 kms sep 17 - 28, 36sd 2003 5. kar karwar udupi 450 kms dec 5 to 21, 2003 40 sd 6. mah ambegaon pandaripur 450",354,79,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
691,"##kms sept 19 to 32 sd & 08 30, 2003 sw madhyameshwar vishupuri 478 kms sep 26 to 40 sd & 20 oct 7, 2003 sw 7. mp brahmangat hoshangabad 230 kms oct 17 to 30 sd 23, 2003 8. wb farakka kolkata 450 kms may 5 to 40sd 24, 2003 9. tn pondicherry kodiakarai 436 kms june 20 to 36 sd & 10 30, 2003 sw 10. pb govindsagar lake 420 kms sep 8 to 20 sd 19, 2003 11. raj jai samand lake 430",377,86,132,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
692,"kms aug 25 to 30 sd sep., 5, 2003 bilaspur dam 420 kms sep 15 to 30 sd 16, 2003 178 - - - - - youth exchange programme ( yep ) 13. 10 the following visits were undertaken during the year as part of yep : ( a ) visit by dgncc to bangladesh from march 24 to 27, 2003 and to uk from july 23 to august 3, 2003. ( b ) visit of one officer and twelve cadets to uk from july 22 to august 10, 2003. ( c ) visit of two officers and ten cadets to russia from september 29 to october 8, 2003. (",483,110,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
693,"d ) visit of one officer and six cadets to sri lanka from october 15 to october 22, 2003. ( e ) visit of two officers and twelve cadets to bhutan from november 10 to november 16, 2003. ( f ) visit of two officers and twenty cadets to vietnam from november 17 to november 30, 2003. ( g ) visit of two officers and eight cadets to singapore to partici ncc has adopted pate in camp pinnacle from community december 4 to december 14, development activities 2003. with the aim of ( h ) visit of one officer and imbibing selfless two cadets to nepal from service to the february 12 to february",587,114,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
694,"22, community, dignity of 2004 to participate in nepalabour, importance of lese ncc camp and army self - help, need to day parade. protect the ( i ) visit of one officer and environment and to twelve cadets to bangladesh assist weaker sections from march 20 to march 31, of the society in their 2004. upliftment. ( j ) visit of adg ( a ) & ddg, phhp & c directorate to bangladesh from march 24 to march 27, 2004. 13. 11 in - coming yep visits : the following in - coming youth exchange programme visits by foreign delegations were undertaken during the year as",560,106,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
695,"part of yep : ( a ) one officer and six cadets from singapore for nau sainik camp at visakhapatnam from october 29 to october november 9, 2003. ( b ) one officer and two cadets from singapore for desert safari at jaisalmer from november 17 to november28, 2003. ( c ) 9 officers and 69 cadets from nine countries during republic day camp january 2004. ( d ) one officer and eight cadets from bangladesh ncc attended all india yachting regatta from january 8 to january 18, 2004 under the ageis of ncc directorate, orissa. social service and community development 13. 12 ncc",572,104,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
696,"has adopted community development activities with the aim of imbibing selfless service to the community, dignity of labour, importance of self - help, need to protect the environment and to assist weaker sections of the society in their upliftment. this is envisaged through programmes involving adult education, tree plantation, blood donation, visit to old age homes, slum clearance, village upliftment and various other social schemes. ncc cadets participate in the following community development activities : 179 - - - - - ( a ) tree plantation : ncc cadets plant saplings and look after them in conjunction with the concerned state department. ( b",653,104,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
697,") blood donation : cadets donate blood as voluntary service whenever needed by hospital / red cross. approximately 2, 85, 000 cadets have donated blood this year. ( c ) old age homes : old age homes in the country are patronized and regularly visited by ncc cadets. ( d ) adult education : ncc cadets visit remote areas, villages and underdeveloped areas to emphasise the need for education and to assist in the conduct of the adult education programme. ( e ) community projects : cadets of ncc participate in the rural and urban community projects and other development works like track improvement, well cleaning etc. ( f ) disaster",634,111,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
698,"relief : ncc has extended its helping hand during natural and other calamities and accidents. over the years, ncc cadets have rendered outstanding service during floods, earthquake, cyclones, train accidents etc. and have provided the healing tough in riot affected areas. ( g ) anti - leprosy drive : ncc cadets have launched anti - leprosy drive throughout the country and are helping various voluntary organisations. ( h ) aids awareness programme : ncc also participates actively in the aids awareness programme. the ncc is working alongwith unaids and dg afms in carrying out aids awareness programmes throughout the country. ( i )",636,103,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
699,"cancer awareness programme : ncc cadets actively participate in cancer awareness programmes organised at various cities. sports activities at national level 13. 13 the ncc cadets also participated in the following activities conducted at the national level : ( a ) jawahar lal nehru tournament : during the year 2003 four teams viz two junior ( boys ), one junior ( girls ) and one sub junior ( boys ) from ncc participated in the tournament. junior ( girls ) team from kar & goa directorate won the fair play trophy. ( b ) subroto cup football tournament : ncc has been participating in this tournament for the last 25 years. two nc",633,113,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
700,"##c teams, one each from kar & goa directorate participated in the tournament held from november 25 to december 21, 2003 at new delhi. ( c ) all india gv mavlankar shooting championship : the xiii all india gv mavlankar shooting championship was held at chennai from august 22 to 28, 2003. 32 ncc cadets ( 16 boys and 16 girls ) took part in the event. this year the ncc cadets won four gold, four silver and four bronze medals. in addition, eight ncc cadets qualified for the national shooting competition conducted by nrai at hyderabad. the xiv all india gv mav",563,103,132,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
701,"##lankar shooting championship will be conducted at coimbatore in the month of september 2004. 180 - - - - - ( d ) national shooting championship competition : the 47 [ th ] national shooting championship competition ( nscc ) was conducted at hyderabad from december 7 to december17, 2003. eight cadets from ncc participated in the event. the cadets performed commendably well and two cadets qualified to participate in the national shooting trials likely to be conducted during the current training year. ( e ) all india ncc yachting regatta : all india ncc yachting regatta was conducted at ins chilka from january 20 to january 27",633,108,132,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
702,", 2004. 48 sd and 48 sw cadets from all the ncc directorates participated. in addition, 6 cadets from bangladesh also participated in the event. ( f ) xiv national inter state kayaking and canoeing competition : xiv national inter state kayaking and canoeing championships were conducted from january 23 to january 26, 2004 at hyderabad. cadets from ncc directorates ap, mp and mah participated in this event. ( g ) national team sailing championship : ncc team participated in the national team sailing championship2003 held at rishi konda beach, vishakhapatnam from november 2 to november 8, 2003 conducted",608,99,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
703,"by yachting association of india ( yai ). ( h ) equestrian competition : ncc participated in shivalik horse show, chandigarh from november, 2003 and won one gold, one silver and three bronze medals. ncc team from orissa directorate also participated in junior national equestrian championship, pune from december 22 to december 31, 2003 and won one gold medal and rs. 4000 / -. 13. 14 training of staff : the following courses with vacancies as indicated were conducted for training of associated ncc officers ( anos ) and permanent instructions ( pi ) staff during the year 200304 : ( a ) ref",593,104,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
704,##resher course for anos : 16 courses are conducted every year at officer training academy ( ota ) kamptee for 1135 anos. ( b ) orientation courses for pi staff : 26 courses at ota kamptee for 2810 pi staff. ( c ) pre - commission courses : four prcn courses are conducted at ota kamptee for 500 anos. ( d ) refresher courses for lady anos : four courses at ncc ota gwalior for 110 lady anos. two courses each are also conducted for senior and junior wing direct entry ncc ‘ c ’ certificate anos.,496,97,132,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
705,"( e ) prcn courses for lady anos : two courses for senior wing and two courses for junior wing are conducted for anos at ncc ota gwalior. ( f ) refresher course for naval anos : 29 sd and 82 jd anos attended refresher course from september 1 to september 18, 2003 at ins circars vizag. ( g ) orientation course for naval pi staff : 36 naval pi staff attended refresher course at seamanship, kochi from august 26 to september 13, 2003. 181 - - - - - ( h ) pre - commission course for naval anos : naval sd",504,103,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
706,"/ jd anos underwent pre - commission training at seamanship school, kochi from july to september 2003 as follows : ( i ) 12 sd - july 14 to september 26, 2003 ( ii ) 37 sd - august 18 to september 26, 2003 ( i ) orientation course for air pi staff : 40 air pi staff undertook orientation course of 5 days duration at ota nearly thirty percent of kamptee from january 12 to those getting admitted january 16, 2004 and febru to national defence ary 23 to february 27, 2004. academy, indian ( j ) civil defence manage military academy and ment courses : a total of 27 the officers",577,113,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
707,"training officers / jco / anos were academy are from the detailed to attend various national cadet corps. courses conducted at national civil defence college ( ncdc ), nagpur during the year. ( k ) life saving capsule for anos : to impart instructions in life saving techniques, a life saving capsule was conducted at ota kamptee from june 9 to june 12, 2003 by rashtriya life saving society india { ( rlss ) ( i ) } pune. members of faculty and fifty selected anos from all state directorates were trained. similarly a capsule of four days duration was conducted for selected lady anos",586,105,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
708,"at ota gwalior from november 14 to november 17, 2003. logistics 13. 15 the following improvements were carried out in the field of logistics during the year under review : ( a ) additional light vehicles for north - eastern region and j & k : the minor units in the north - eastern region have been issued 22 light vehicles. in addition, three additional light vehicles have been provided to ncc directorate ( j & k ). ( b ) procurement of service rifle 7. 62 mm in lieu of. 303 drill practice ( dp ) rifles : to meet the deficiency of rifles for training activities, 18396, 7. 62",580,111,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
709,mm rifles have been procured to replace the existing obsolete. 303 drill practice rifles. ( c ) international competition rifles : thirty - two. 22 international competition rifles have been provided to all the sixteen state ncc directorates at the scale of two per directorate to train the cadets for participation in shooting championships. 13. 16 the national cadet corps has come up a long way from its modest beginning in 1948 as is evident from the achievements during 2003. more ncc cadets have succeeded in getting admitted to the national defence academy / indian military academy / officers training academy. their number has steadily increased to nearly 30 % of the total cadet strength. today,704,116,130,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
710,the ncc armed with the motto of ‘ unity and discipline ’ is steadily marching forward to groom tomorrow ’ s leaders. 182 - - - - -,130,28,32,69,india_2003_AnnualReport.md,2025-01-28 18:56:29
711,"# # # 1414141414 defence relations with foreign countries russian defence minister sergai ivanov inspecting the guard of honour at south block, new delhi. - - - - -",164,29,38,70,india_2003_AnnualReport.md,2025-01-28 18:56:29
712,# # # # # # ajor changes have taken place in recent years # # # # # m,69,20,23,71,india_2003_AnnualReport.md,2025-01-28 18:56:29
713,"# # # # # # in the global security, political and strategic environment. india has responded by developing an expanding web of defence relations with a wide - range of countries.",178,32,37,72,india_2003_AnnualReport.md,2025-01-28 18:56:29
714,"# # # # # # ajor changes have taken place in recent years in the global security, political and strategic environment. india has responded by developing an expanding web of defence relations with a 14. 1 a closer security dialogue and strengthening of defence cooperation with friendly countries remain an important objective and component of our overall defence and foreign policies. these have been reinforced by the major changes that have taken place in recent years in the global security, political and strategic environment. the emergence of a new and virulent brand of international terrorism, as one of the primary threats to domestic and international security, has brought about a greater convergence in security perceptions among",741,117,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
715,"nations and prompted closer security and defence - related contacts, exchanges and cooperation with a widening group of countries. concerns about the leakage and proliferation of weapons and technologies that can be used for mass destruction and threats to the security of transport, travel and the sea lanes, have also served to bring countries closer and cooperate for their mutual security. 14. 2 india too has reacted to these developments by developing an expanding web of defence relations with a wide - range of countries. these have taken the form of increased defence diplomacy in the form of exchanges of high - level defence - related visits and dialogue on security challenges, port calls etc. and defence cooperation",729,118,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
716,"in the form of training exchanges, combined exercises, sourcing, development, production and marketing of defence equipment, and other forms of cooperation. 14. 3 since march 2003, the defence ministers of france ( april 2003 ), japan ( may 2003 ), tanzania and singapore ( october 2003 ), mongolia ( november 2003 ), brazil, south africa and sudan ( december 2003 ), russia ( january 2004 ), mozambique ( february 2004 ) and china ( march 2004 ) have visited india on bilateral visits. outgoing visits have included the landmark visit of raksha mantri shri george fernandes to china in april 2003, his visit 184 - -",616,106,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
717,"- - - to brazil in july 2003, ukraine and the czech republic in october 2003, kyrghyzstan and kazakhstan in november 2003, and south africa in february 2004 for the 1 [ st ] meeting of defence ministers of the india - brazil - south africa ( ibsa ) forum. raksha mantri ’ s participation in “ shangri la dialogue ” in singapore in may - june 2003 also provided an opportunity for him to meet his counterparts and security experts from many countries. 14. 4 defence relations and cooperation also formed the agenda of high - level, heads of government / state visits from poland, south africa, sri lanka,",603,110,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
718,"hungary and djibouti, amongst others, and outbound visits at the level of the president to sudan, vice president to seychelles and of the prime minister to russia, tajikistan, turkey and thailand. defence cooperation also featured during incoming and outgoing visits by foreign ministers and / or ministers dealing with the defence - related industries of a large number of countries notably, eritrea and armenia ( may 2003 ) and ukraine ( august 2003 ) as also congressional and parliamentary representatives from the us and russia. defence agreements or mous on defence cooperation were signed with armenia ( may 2003 ), uae ( july 2003 ), seychelles ( september 2003 ), tanzania,",682,111,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
719,"singapore and the czech republic ( october 2003 ), hungary ( november 2003 ) and brazil ( december 2003 ). 14. 5 over the years india has developed robust institutionalized security dialogues and defence consultative mechanisms at the defence secretary ’ s level with a growing number of countries. those who have met since april 2003 included the india - uk indian and us navy personnel duirng a joint - exercise in arabian sea 185 - - - - - defence consultative group over the years ( june 2003 ), the india - italy india has joint defence committee ( july developed robust 2003 ), the india - us defence institutionalized policy group ( august 2003 ),",654,117,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
720,"security dialogues the 1 [ st ] india - vietnam security and defence dialogue, the india - france consultative high committee on defence mechanisms with a cooperation ( november growing number of 2003 ) and the india - south countries africa joint defence committee and the india - israel joint working group on defence cooperation ( december 2003 ). other incoming visits at the level of defence secretary took place from nepal ( august 2003 ) and sri lanka ( january 2004 ). during the course of the year, the ministry of defence also participated in security dialogues led by the ministry of external affairs with australia, japan, nepal, and the philippines, and joint commissions with indonesia, mauritius,",711,118,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
721,"myanmar, nigeria and oman. defencerelated visits at other levels from the ministry of defence also took place with sri lanka, ukraine, poland, belarus, the republic of korea and mongolia. 14. 6 visits at the level of chiefs of defence / general / joint staff or services form a vital part of our military - to - military relationship expanding the framework of professional interaction and exchanges and enhancing mutual understanding. chiefs of defence / general / joint staff of the lesotho ( june 2003 ), uae, thailand and us ( july 2003 ), uk and djibouti ( october 2003 ), sri lanka ( december 2003 ) and vietnam (",619,109,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
722,"march 2004 ) visited india during this period. the deputy chief of the german armed forces visited in october 2003, and a deputy chief of general staff from china in december 2003. 14. 7 visits at the level of service chiefs included the visits of the chiefs of army of russia ( april 2003 ), israel ( november 2003 ), sri lanka ( december 2003 ) and afghanistan ( january - february 2004 ) ; chiefs of air force from iran ( may 2003 ), myanmar ( september 2003 ), kenya ( january 2004 ), israel ( february - march 2004 ) and sri lanka ( march 2004 ) ; and chiefs of navy of singapore ( march 2003",597,119,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
723,"), the uk ( november 2003 ), and nigeria and kenya in february 2004 for defexpo 2004 in delhi. in addition, the commander of the us pacific air force ( pacaf ), the chief of naval operations of the us, and the commander of the us pacific fleet visited india in march - april 2003, october 2003 and january 2004 respectively. 14. 8 from india, the chairman, chiefs of staff committee and chief of naval staff visited the uk in july 2003, myanmar in september 2003, france in october 2003, vietnam in december 2003 and thailand in march 2004 on bilateral visits ; to russia and canada in connection with activities",612,111,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
724,"of the indian navy in june 2003, and to singapore in november 2003 to attend the singapore maritime defence exhibition, imdex. the chief of air staff undertook bilateral visits to algeria in march 2003, maldives in july 2003, south africa in august 2003, russia in october 2003 and bangladesh in february 2004. he also attended the latin american defentec 186 - - - - - exhibition and air show at rio de janeiro in april 2003, participated in the global air chiefs conference in the us in september 2003 and presided over the major iaf participation at the singapore air show in february 2004. the chief of army staff visited bhutan in march 2003",646,114,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
725,", nepal in april 2003, russia in june 2003 and singapore and philippines in septemberoctober 2003, botswana and south africa in february 2004 and the us in march 2004. vice - chief of army accompanied raksha mantri to china in april 2003, and visited south africa and botswana in july 2003 and malaysia and indonesia in march 2004. 14. 9 india has been a traditional contributor to un peace - keeping missions and activities. currently, india has major deployments in lebanon ( unifil ) since 1998, ethiopia - eritrea ( unmee ) since 2001 and congo ( monuc ) since july 2003 with a presence of 650 personnel",607,108,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
726,", including the force commander, at the unifil in lebanon ; 1, 500 for the unmee at ethiopia - eritrea, presently the largest single indian deployment for any un pko, and 243 indian air force personnel and 90 others for the monuc in congo, constituting attack and india has been a tradi utility helicopter units and tional contributor to un support personnel. peace - keeping missions 14. 10 training coopera and activities. currently, tion and assistance, both india has major incoming and outgoing, deployments with the constitutes one of the bed united nations forces. rocks of our defence coopera tion with a",612,102,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
727,"large number of countries. during the year, armed forces training institutions enrolled over 2000 trainees at various institutions of the army, 343 at indian naval training establishments and 276 at air force training institutions. the indian armed forces have military training teams at botswana, laos, lesotho, mauritius, namibia, seychelles, tajikistan and zambia. 14. 11 indian delegations have also participated in various security - related meetings on subjects such as peacekeeping operations, confidence building measures, disaster management, search and rescue, anti - piracy, counter - terrorism, etc., through mechanisms sponsored by various international organizations as also the arf, the us, japan and security",724,102,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
728,"think - tanks. vice - chief of army represented the indian army at the pacific armies management seminar in september 2003. the goc - in - c, northern command participated in a military conference in australia in september - october 2003. the quarter master general ( qmg ) participated in an iiss - sponsored seminar on south asian security in oman in december 2003. the ministry of defence - cii organized defexpo 2004 in february 2004 also witnessed participation by delegations from over 35 official / non - official countries including 12 at the level of defence minister. 14. 12 a noteworthy feature in our defence cooperation with foreign countries this year has been",674,114,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
729,"increased frequency of activities such as joint and combined exercises with friendly armed forces. these 187 - - - - - exercises are growing in scale and complexity. prominent among them during the year have been combined exercises involving the air force with the us notably the cooperative cope thunder – 03 multilateral exercise conducted in alaska in june 2003, and the exercise cope india – 04 bilateral dissimilar air combat training ( dact ) exercise at gwalior in february 2004 ; joint and combined exercises involving army and air force in tajikistan in july - august 2003 ; joint and combined counter - insurgency exercises led by the army with the us at vairengte",674,115,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
730,", mizoram in april 2003 and high altitude area exercises at leh in september 2003 ; and joint and combined exercises led by the navy with us special forces at ratnagiri in march 2004. indian navy has an institutionalized joint exercises with the us, france and singapore. naval exercises were conducted with oman ( april 2003 ), russia ( may 2003 ), us ( october 2003 ), france ( august 2003 ), uk ( november 2003 ), china ( november 2003 ) and singapore ( march 2004 ) during the course of the year. joint exercises involving the coast guards of japan and india were held off kobe, japan, in september",602,111,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
731,"2003. 14. 13 naval goodwill visits are a conventional instrument of defence diplomacy. major overseas deployments of the indian navy on good will visits during this period have included the deployment of ins sharda to seychelles and mauritius in march 2003, eastern fleet units to brunei and cambodia in october 2003, the visit of the ins ranjit and kulish to pusan and shanghai in no vember 2003, ships to phuket, thailand ( november 2003 ) and ho chi minh city ( december 2003 ), and other good - will visits to the persian gulf ( dubai, doha and kuwait in december 2003 ) and south china sea areas. the flag",610,110,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
732,"officer and c - in - c, eastern command, visited pusan and shanghai to time with the visit of ins ranjit and kulish to these ports in november 2003. indian naval ships participated in the lima - 03 exhibition at langkawi, malaysia, in september - october 2003, and the imdex 2003 at singapore in november 2003. coast guard ships visited chittagong, bangladesh, in april 2003, yangon, myanmar, in may 2003, manila, philippines, and ho chi minh city, vietnam, in september 2003, belawan, indonesia, in december 2003, mauritius in january 2004 and maldives in february 2004.",571,95,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
733,"14. 14 indian naval ships were also deployed on joint, cooperative or friendly assistance to neighboring littoral countries. the ins nirdeshak carried out a hydrographic survey on behalf of seychelles in november - december 2003. the ins sharda was deployed at galle from may 2026, 2003 to provide relief for flood - affected areas of south and central sri lanka in mid2003. two indian naval ships, ranjit and suvarna were deployed in mozambique from june 23 to july 15, 2003 at the request of mozambique government, to provide coastal and maritime security during the african union summit held at maputo from july 4 - 12",621,105,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
734,", 2003 and provide training to over 100 personnel of the mozambique 188 - - - - - india ’ s sail training ship ‘ ins tarangini ’ won admirers worldwide during her circumnavigation voyage. navy. a mauritius coast guard ship, cgs vigilant, was towed from port louis to mumbai in april 2003 for repairs. indian and indonesian naval ships conducted the 3 [ rd ] india - indonesia coordinated patrol in march 2004. navy - to - navy meetings to discuss joint exercises and activities, or meetings of an operational nature were held with sri lanka, france, thailand, israel and the us. 14. 15",585,105,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
735,"the indian sail training ship, ins tarangini, had reached the last leg of its 15month, round - the - world voyage that began at kochi on january 23, 2003. by the end of its voyage of nearly 35, 000 nautical miles touching 37 ports over 18 countries, foreign officer - trainees from 13 friendly countries including australia, egypt, france, indonesia, italy, malaysia, singapore, south africa, south korea, spain, the uk and the usa would have participated in the voyage as part of the ins tarangini ’ s endeavour to ‘ build bridges of friendship ’ across the seas. the tarangini also",583,101,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
736,"performed creditably at the tall ship challenge series in the great lakes of us and canada. the president of india dr. abul kalam welcomed ins tarangini on its return to kochi. 14. 16 military - level exchanges at other levels with the us, china, france, south africa and sri lanka were noteworthy. with the us and france they took the form of joint exercises and training exchanges, with south africa and sri lanka, mainly training and exchange of experiences, and with china they formed an important confidencebuilding measure. a synopsis of india ’ s defence relations and military and security 189 - - - - - related exchanges and",633,109,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
737,"cooperation activities with individual countries, building on chapter - i on ‘ the security environment ’, is summarized below. 14. 17 india ’ s historically friendly relations with china suffered a serious setback with the chinese aggression of 1962. china has continued its occupation of indian territory mainly in the aksai chin area and has claims in the eastern sector. attempts to improve the bilateral relationship in the political, economic and defence - related spheres resumed after the visit of former prime minister rajiv gandhi to china in 1988. defence exchanges with china, suspended after india ’ s nuclear tests in may 1998, resumed in 2000 with a visit by an indian naval ship to",697,115,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
738,"shanghai in september that year. 14. 18 bilateral and defence relations received a major boost with the visits of raksha mantri george fernandes to china in april 2003 and of prime minister atal behari vajpayee in june 2003. raksha mantri ’ s visit contributed to enhanced understanding and mutual confidence building and paved the way for an intensified exchange of military delegations. during prime minister ’ s visit important steps were taken in addressing some of the root causes inhibiting relations, promoting trade, cooperation and bilateral relations as a whole and making a modest beginning in military cooperation. a 60 - member delegation from the pla",664,106,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
739,"air command college visited india in june - july 2003. a major training delegation visited india in september 2003, and in december 2003, deputy chief of general staff, lt. gen. wu guanxu led a high - level delegation to india. from india, the goc 4 corps, lt. gen. mohinder singh, and an inter - services training delegation led by air marshal g. c. s rajwar visited china in october and december 2003 respectively. the first india - china naval search and rescue exercises were conducted off shanghai in november 2003 during the visit of indian naval ships ins ranjit and ins kulish in november",596,104,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
740,"2003. chinese defence minsiter, gen. cao gangchuan visited india in end - march 2004, as part of a tour that also took him to pakistan and thailand. 14. 19 india has historically close relations with bhutan extending also into the defence and security sphere. an indian army training team assists the royal bhutanese army in meeting many of its training requirements. chief of army staff made a visit to bhutan in march 2003. the existence of armed camps of the united liberation front of assam ( ulfa ), bodo ( ndfb ) and kamtapur liberation organization ( klo ) militants has been a matter of security concern",611,107,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
741,"to both bhutan and india for some time and an issue on which the two countries has been in close touch. attempts by the bhutanese government to persuade these organizations to abandon their antiindia activities from bhutanese soil and vacate bhutanese territory did not bear fruit. in december 2003, the royal bhutanese army commenced military action to close down and dismantle the camps in a determined effort to reassert its sovereignty over its territory and demonstrate goodneighborliness and sensitivity to india ’ s 190 - - - - - security concerns. the operations were successful in seriously disrupting the military infrastructure of hostile groups in bhutan. several",675,107,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
742,"militants were apprehended as they tried to escape the action and cross over to india. 14. 20 with regard to india ’ s other eastern neighbors, india ’ s traditionally close defence ties with nepal in the sphere of training, equipment supplies and cooperation in the sphere of security continued. the chief of army military - level staff of india visited nepal in exchanges with the april 2003. the defence us, china, france, secretary of nepal, mr. south africa and sri madan prasad aryal, visited lanka were india in august 2003. a new noteworthy. with the institutionalized bilateral us and france they forum for dialogue on defence took",640,108,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
743,"the form of joint and security - related issues exercises and training under the ministry of external exchanges, with affairs, the bilateral consultasouth africa and sri tive group, was set up and lanka, mainly training had two meetings in 2003and exchange of 04. india continues to support experiences, and with nepal in its attempts to china they formed an ensure peace and internal important confidence - security and has endeavoured building measure to render whatever assistance has been requested by nepal for its security - related requirements. 14. 21 defence relations with bangladesh continued in the form of participation in training courses and ship visits by ships of the indian coast guards. chief of",714,114,130,73,india_2003_AnnualReport.md,2025-01-28 18:56:29
