chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1152,"requirement in 2008 - 12. besides, the factories made additional payment of ` 10. 91 crore towards piece work profit to ies in 2011 - 12. use of machines on single shift also led to underutilization of capacity in the range of 45 to 69 per cent. ( chapter - vi ) 5. poor quality control and assurance of products inefficient manufacture and inadequate quality control by the factories led to increasing trend of ‘ returned for rectification ’ ( rfr ) at quality assurance stage even in respect of established items. high level of rfr beyond 20 per cent and up to 100 per cent was noticed in 72",593,110,130,613,india_2013_AnnualReport.md,2025-01-28 18:55:43
1153,out of 266 instances in respect of 31 items during 2008 - 12. there were final rejections of five - - - - -,107,24,28,613,india_2013_AnnualReport.md,2025-01-28 18:55:43
1154,"# # # # # # items valuing ` 11. 66 crore in two factories during 2009 - 11. apart from regular customer complaints, we came across rejections worth ` 10. 42 crore in five cases at the users ’ end though the same were passed in inspection by quality assurance agencies. ( chapter - vii ) 6. recurring loss in issue of products to the indentors deficient pricing mechanism of ofb and ineffective cost control by the factories led to recurring losses in four factories during 2008 - 12 in issue of items to the indento ` net loss suffered by the oefg worked out to ` 226. 09 crore",577,111,130,614,india_2013_AnnualReport.md,2025-01-28 18:55:43
1155,during 2008 - 12. besides there was extra expenditure of ` 105. 47 crore in 16 instances due to higher cost of production for common items at one factory compared to that of another factory. oefg had the production share of only six per cent every year while it accounted for 16 to 18 per cent of direct labour cost of ordnance factory organisation as a whole during 2008 - 12. oefg could not tap potential market for its products due to their exorbitant price. ( chapter - viii ) 7. ineffective internal control and monitoring inadequate internal control and lack of proper monitoring at the factories coupled with ineffective monitoring and guidance by the,658,115,130,614,india_2013_AnnualReport.md,2025-01-28 18:55:43
1156,oef hq resulted in irregular,28,5,8,614,india_2013_AnnualReport.md,2025-01-28 18:55:43
1157,"# # # # # # booking of labour charges on closed / non - existent warrants, non - regularisation of losses arising from rejections / wastages and manufacture with excess or without drawal of material. the monitoring by the top level management on the working of oefg was also inadequate. ( chapter - ix ) recommendations l ministry may ensure that the army # # # # # # and ofb, in close coordination, fix production targets taking into account army ’ s requirement and capacity of oefg. ofb should communicate its production capacity for each item to the army well in advance before target fixation meetings.",607,108,130,615,india_2013_AnnualReport.md,2025-01-28 18:55:43
1158,l ministry may ensure that the army and,39,8,10,615,india_2013_AnnualReport.md,2025-01-28 18:55:43
1159,# # # # # # ofb hold target fixation meetings at the appropriate time so as to give the factories the required procurement lead time. l ofb may ensure that the factories,169,33,39,616,india_2013_AnnualReport.md,2025-01-28 18:55:43
1160,# # # # # # adhere to the prescribed policy / guidelines in assessment of net requirement of stores for reliable and accurate provisioning to avoid excess procurement. l the e - procurement system should,203,36,40,617,india_2013_AnnualReport.md,2025-01-28 18:55:43
1161,# # # # # # be implemented effectively in all the factories and all factories should maintain shareable database. - - - - - l ofb may ensure that the procurement,161,32,37,618,india_2013_AnnualReport.md,2025-01-28 18:55:43
1162,# # # # # # agencies strictly adhere to the ofb ’ s guidelines of july 2007 to prevent cartelisation. l ministry may ensure that oefg,133,27,34,619,india_2013_AnnualReport.md,2025-01-28 18:55:43
1163,# # # # # # formulate judicious production and procurement plan so as to achieve realistic production targets. l a system should be institutionalised to,152,26,33,620,india_2013_AnnualReport.md,2025-01-28 18:55:43
1164,# # # # # # ensure that army ’ s account is debited with simultaneous credit of ordnance factories ’ account only after the stores are inspected and cleared by the consignee army ’ s depots to plug the deficient accounting for spill - over issues. l ofb may streamline the outsourcing,284,53,67,621,india_2013_AnnualReport.md,2025-01-28 18:55:43
1165,# # # # # # policy to minimise the outsourcing of jobs so as to ensure optimum capacity utilisation and also institute a mechanism to ensure reasonableness of rates. l ofb should generate a database at oef,205,38,50,622,india_2013_AnnualReport.md,2025-01-28 18:55:43
1166,# # # # # # hq with the latest and reasonable rates for outsourcing of jobs which can be shared by all factories. l ofb may ensure that the factories plan,154,32,38,623,india_2013_AnnualReport.md,2025-01-28 18:55:43
1167,"# # # # # # their production activities efficiently, deploy their manpower judiciously in tune with the workload requirements and fully utilise the available smh before resorting to work on overtime payment. l ministry may ensure that ofb follow",245,40,52,624,india_2013_AnnualReport.md,2025-01-28 18:55:43
1168,# # # # # # the correct methodology for making payment towards piece - work profit by excluding additional 25 per cent over and above the output smh booked. l ofb should operationalise two - shift,196,37,43,625,india_2013_AnnualReport.md,2025-01-28 18:55:43
1169,# # # # # # working in the factories to increase the productivity and to optimise capacity utilisation. l ofb should put in place a system of,141,28,36,626,india_2013_AnnualReport.md,2025-01-28 18:55:43
1170,# # # # # # periodical review of inventory holding at different factories as well as take prompt action to dispose of all surplus / obsolete / non - moving / waste after proper identification. l ofb must ensure that the factories,229,43,47,627,india_2013_AnnualReport.md,2025-01-28 18:55:43
1171,# # # # # # diligently follow the prescribed norms for inspection of input materials. l ofb may ensure that factories adhere to,127,24,30,628,india_2013_AnnualReport.md,2025-01-28 18:55:43
1172,"# # # # # # 100 per cent pre - inspection as required, by independent quality control staff of the factories. l ministry may ensure that oefg generate",150,29,35,629,india_2013_AnnualReport.md,2025-01-28 18:55:43
1173,# # # # # # reliable cost - data for enforcing strict cost control on the products. l ministry may ensure that the ofb and,122,26,30,630,india_2013_AnnualReport.md,2025-01-28 18:55:43
1174,"# # # # # # the factories strengthen their internal control and monitoring mechanism, especially in planning and production, accounting and documentation of the related activities. l a comprehensive and effective internal - - - - -",231,38,43,631,india_2013_AnnualReport.md,2025-01-28 18:55:43
1175,# # # # # # control system must be put in place by the oefg to avoid irregularities in booking of labour charges and manufacture with excess or without drawal of materials. report no. 10 of 2013 acquisition of helicopter for vvips l the communication squadron of,262,48,57,632,india_2013_AnnualReport.md,2025-01-28 18:55:43
1176,"# # # # # # the indian air force ( iaf ) maintains a fleet of aircraft and helicopters for providing air transportation to vvips. iaf proposed ( august 1999 ) to replace mi - 8 helicopters in this squadron with an advanced version of helicopters due to their ageing and ; operational limitations. ministry of defence ( mod ) concluded a contract ( february 2010 ) with m / s agusta westland international ltd., uk for the procurement of 12 numbers of aw - 101 helicopters at a total cost of ` 3726. 96 crore ( euro 556, 262, 026 ). compliance audit of acquisition of v",568,109,130,633,india_2013_AnnualReport.md,2025-01-28 18:55:43
1177,##vip helicopters was conducted and the key findings of audit are highlighted below : l the initial rfp issued in march 2002 for,128,23,28,633,india_2013_AnnualReport.md,2025-01-28 18:55:43
1178,# # # # # # replacement of present mi - 8 helicopters stipulated a mandatory altitude requirement of 6000 metre. the eh - 101 helicopter ( later renamed as aw - 101 of agusta westland ) could not be field evaluated as it was certified to fly up to,247,50,56,634,india_2013_AnnualReport.md,2025-01-28 18:55:43
1179,"# # # # # # an altitude of 4572metre only. the first rfp was subsequently cancelled due to emergence of a resultant single vendor situation. in the revised rfp issued in 2006 the ‘ mandatory sqr relating to altitude requirement of 6000 metre was reduced to 4500 metre and a cabin height of atleast 1. 8 metre was introduced. while mandatory requirement of minimum cabin height of 1. 8 metre reduced the competition, the lowering of altitude requirement was against the inescapable operational requirement of 6000 metre for transportation to many areas in north and north east. the purpose of reframing the sqrs i",612,105,130,635,india_2013_AnnualReport.md,2025-01-28 18:55:43
1180,". e. avoidance of a resultant single vendor situation, could not be met because even with the revision of sqrs, the acquisition process again led to a resultant single vendor situation and aw - 101 of agusta westland was selected. l the initial rfp of march 2002 issued",269,48,59,635,india_2013_AnnualReport.md,2025-01-28 18:55:43
1181,"# # # # # # to eleven vendors was ‘ cancelled due to reservations of pmo as it resulted in a single vendor situation. in the revised rfp of 2006, instead of making the sqrs broad based to increase the competition, these were made more restrictive thereby narrowing down the choices to a limited range of helicopte the revised rfp was issued only to six ‘ vendo ’. - - - - - l the field evaluation trial of aw - 101",414,83,97,636,india_2013_AnnualReport.md,2025-01-28 18:55:43
1182,"# # # # # # of agusta westland was conducted on representative helicopters merlin mk - 3a and civ - 01 and mock - up of the passenger cabin and not on the actual helicopter whereas actual s - 92 helicopter of sikorsky was evaluated. even at the stage of the fet, the helicopter offered by agusta westland was still in its developmental phase. evaluation of helicopters following different methodologies could not give the desired assurance that equal opportunity was provided to both the shortlisted vendo ’. l several instances have been observed",547,94,112,637,india_2013_AnnualReport.md,2025-01-28 18:55:43
1183,"# # # # # # where the ministry had deviated from the provisions of the dpp - 2006 and rfp issued in september 2006. while approval for deviation was required to be obtained with extreme caution and in exceptional circumstances, the frequent deviations made in this case are counter to the principal aim with which paragraph 75 of the dpp - 2006 has been incorporated. l iaf continued to face operational",403,72,83,638,india_2013_AnnualReport.md,2025-01-28 18:55:43
1184,# # # # # # disadvantage on the existing helicopters due to inordinate delay of more than 10 years in finalizing the acquisition process. l despite the emphasis laid in the,172,32,38,639,india_2013_AnnualReport.md,2025-01-28 18:55:43
1185,# # # # # # dpp - 2006 on determination of,42,12,15,640,india_2013_AnnualReport.md,2025-01-28 18:55:43
1186,"# # # # # # reasonableness of price for the purpose of benchmarking, the benchmarked cost ( ` 4871. 5 crore ) arrived at by cnc was unreasonably high and thus it had provided no realistic basis for comparison with the offered cost ( ` 3966 crore ) of helicopters for price negotiations. l additional procurement of 4 helicopters",328,60,77,641,india_2013_AnnualReport.md,2025-01-28 18:55:43
1187,# # # # # # at a cost of ` 1240 crore was avoidable as assessed requirement was not commensurate with the low. utilisation levels of existing helicopters providing transportation to vvips in the past. l agusta westland had projected,232,41,57,642,india_2013_AnnualReport.md,2025-01-28 18:55:43
1188,"# # # # # # seven programmes which were to be completed as part of the offset contract. the allowed offsets were not compliant with the dpp, besides many indian offset partners ( iops ) selected for discharge of offset obligations were not eligible. l there was ambiguity in the offset",285,52,60,643,india_2013_AnnualReport.md,2025-01-28 18:55:43
1189,# # # # # # contract regarding the type of services and export orders to be executed by ids infotech ( indian offset partner ). agusta westland gave an year - wise break up of work from 2011 to 2014 to be executed by ids infotech under this offset programme even though the work had been completed well before ‘ the conclusion of the contract in 2010. - - - - - | details of the paras / pa reports on which atns are pending as on 31. 12. 2013 | no. of atns which have been finally vetted by audit but have not been submitted by the ministry to pac,547,112,130,644,india_2013_AnnualReport.md,2025-01-28 18:55:43
1190,| col3 | col4 | col5 | col6 | col7 | col8 | col9 | col10 | col11 | col12 | col13 | col14 | col15 | col16 | col17 | col18 | 1 | 1 | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - -,280,112,130,644,india_2013_AnnualReport.md,2025-01-28 18:55:43
1191,- | - - - | | | no. of atns sent but returned with observations and audit is awaiting their resubmission by the ministry | 1 | 2 | 1 | 1 | 2 | 1 | | 1 | 3 | 1 | | | 3 | 3 | 10 | 5 | 12 | 46 | | | no. of atns sent to audit for vetting | | | | | | 1 | | | | | | 1 | 1 | 2 | 5 | 13 | 22 | 45 | | | no. of atns not sent to audit by the ministry even for the first time | | | | | |,376,119,130,644,india_2013_AnnualReport.md,2025-01-28 18:55:43
1192,| | | | | | | | | | 2 | 2 | 4 | | | no. of paras / pa reports on which atns have been submitted to pac after vetting by audit during 2013 - 14 ( upto 31. 12. 2013 ) | | | | | | | | | | 1 | | | 2 | | 13 | 16 | 17 | 49 | | year | | 1987 - 88 | 1988 - 89 | 1990 - 91 | 1996 - 97 | 1997 - 98 | 2001 - 02 | 2002 - 03 | 2003 - 04 | 2004 - 05 | 2005 - 06 | 2006 - 07 | 2007 -,368,121,130,644,india_2013_AnnualReport.md,2025-01-28 18:55:43
1193,08 | 2008 - 09 | 2009 - 10 | 2010 - 11 | 2011 - 12 | 2012 - 13 | total | | sl. no. | | 1 | 2 | 3 | 4 | 5 | 6 | 7 | 8 | 9 | 10 | 11 | 12 | 13 | 14 | 15 | 16 | 17 | | - - - - -,174,69,73,644,india_2013_AnnualReport.md,2025-01-28 18:55:43
1194,"# # # # # # appendix - v results - framework document ( rfd ) for department of defence production ( 2012 - 13 ) section 1 : vision, mission, objectives and functions",166,34,39,645,india_2013_AnnualReport.md,2025-01-28 18:55:43
1195,"# # # # # # vision to achieve self - reliance in production of weapon platforms, arms, ammunition and other materials required for thedefence of our nation.",156,28,36,646,india_2013_AnnualReport.md,2025-01-28 18:55:43
1196,"# # # # # # mission 1. to facilitate enhancement of capability and capacity in th ordnance factories & dpsus by fostering capability for design, development and production of state of art defence equipments through policies, initiatives and incentives for improving quality and timely delivery of defence equipment for armed force. 2. to encourage r & d efforts in indian defence industries for self - reliance & improve the functioning of ofb, dpsus for transforming them into global leaders.",493,80,96,647,india_2013_AnnualReport.md,2025-01-28 18:55:43
1197,# # # # # # objectives 1 timely deliveries of arms / ammunitions and equipments to the armed forces as per their requirement. 2 increase the share of indian products in the procurement by our armed forces. 3 modernization and capacity augmentation. 4 taking up more r & d projects and increasing allocation for r & d. 5 facilitating and guiding improvements in the functioning of dpsus and ofb. 6 increase transparency in procurement.,434,75,90,648,india_2013_AnnualReport.md,2025-01-28 18:55:43
1198,"# # # # # # functions 1 to indigenise, develop & produce defence equipment 2 to encourage participation of the private sector in the manufacture of defence equipment. 3 to develop the aeronautics industry & coordination among users other that those concernd with the ministry of civil aviation & the department of space. 4 to encourage defence exports & promote international cooperation in defence production. 5 to oversee defence quality assurance organization including dgqa & dgaqa. 6 to encourage standardisation of defence equipments & stores through directorate of standardisation. 7 to oversee and monitor work relating to the following organisations & undertakings. a ) ofb & ofs",688,108,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1199,b ) hal c ) bel d ) mdl e ) grse f ) gsl g ) bdl h ) midhani i ) beml j ) hsl 242 - - - - - | as approved by hpc | col2 | col3 | 194 | 5036 | 918 | 44 | 5530 | 9 | 55 | 19 | 10364 | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | | performance | weigh,301,114,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1200,- ted score | | 3. 76 | 4. 0 | 2. 59 | 2. 25 | 3. 36 | 0. 0 | 0. 0 | 1. 47 | 1. 5 | | | raw score | | 94. 0 | 100. 0 | 64. 79 | 75. 0 | 84. 04 | 0. 0 | 0. 0 | 98. 0 | 100. 0 | | achiev - ement | | | 194 | 5036 | 918 | 44 | 5530 | 9 | 55 | 19 | 10364 | | target / criteria value | poor | 60 % | 163 |,299,103,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1201,4064 | 895 | 41 | 4887 | 10 | 59 | 5 | 6000 | | | fair | 70 % | 172 | 4278 | 943 | 43 | 5144 | 11 | 62 | 7 | 7000 | | | good | 80 % | 181 | 4503 | 992 | 45 | 5415 | 12 | 65 | 10 | 8000 | | | very good | 90 % | 190 | 4740 | 1045 | 47 | 5700 | 13 | 69 | 15 | 9000 | | | excellent | 100 % | 200 | 4990 | 1100 | 50 | 6000 | 14,322,110,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1202,| 73 | 20 | 10000 | | weight | | | 4. 00 | 4. 00 | 4. 00 | 3. 00 | 4. 00 | 4. 00 | 3. 00 | 1. 50 | 1. 50 | | unit | | | no | rs in crores | no | no | no | no | no | no | no | | success indicator | | | nos delivered | value of ammunition delivered | nos delivered | nos delivered | nos delivered | nos delivered | nos delivered | nos delivered | nos delivered | | action | | | delivery of armoured vehicles due for delivery by 31. 03. 2013,438,115,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1203,( 200 nos ) as per annual target | delivery of ammunition due for delivery by 31. 03. 2013 ( as per annual target ) | delivery of pinaka rokets due for delivery by 31. 03. 2013 ( 1100 nos ) as per annual targets | delivery of lfg guns due for delivery by 31. 03. 2013 ( 50 nos ) as per annual targets | delivery of missiles due for delivery by 31. 03. 13 ( 6000 nos ) as per annual targets | no of ships delivered due for delivery by 31. 03. 2013 ( 14 nos ) as per annual targets | delivery of air - crafts / helicoptersdue,523,112,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1204,for delivery by 31. 03. 13 ( 73 nos ) as per annual targets | delivery of digital radio trunking system ( drts ) for army due for delivery by 31. 03. 13 ( 20 nos ) as per annual targets | delivery of passive night vision devise ( pnvd ) for | | weight | | | 30. 00 | | | | | | | | | | objective | | | timely deliveries of 1 arms / ammunitions and equipments to the armed forces as per their requirement. | | | | | | | | | 243 - - - - - | as approved by hpc | col2,463,113,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1205,| col3 | col4 | 60 | 6 | 50 | 5 | 8 | 4 | 748 | 32. 85 | 40. 83 | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | | performance | weigh - ted score | | | 0. 99 | 6. 0 | 6. 0 | 6. 0 | 6. 0 | 6. 0 | 0. 64 | 0. 7 | 0. 9,274,114,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1206,| | | raw score | | | 100. 0 | 100. 0 | 100. 0 | 100. 0 | 100. 0 | 100. 0 | 64. 1 | 70. 25 | 89. 66 | | achiev - ement | | | | 60 | 6 | 50 | 5 | 8 | 4 | 748 | 32. 85 | 40. 83 | | target / criteria value | poor | 60 % | | 30 | 2 | 32 | 1 | 1 | 0 | 732 | 30. 8 | 26 | | | fair | 70 % | | 35 | 3 | 35 | 2 | 2,305,111,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1207,| 1 | 771 | 32. 8 | 31 | | | good | 80 % | | 40 | 4 | 40 | 3 | 4 | 2 | 812 | 34. 8 | 36 | | | very good | 90 % | | 45 | 5 | 45 | 4 | 6 | 3 | 855 | 36. 8 | 41 | | | excellent | 100 % | | 50 | 6 | 50 | 5 | 8 | 4 | 900 | 38. 8 | 46 | | weight | | | | 0. 99 | 6. 00 | 6. 00 | 6. 00 | 6. 00 | 6. 00,293,115,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1208,| 1. 00 | 1. 00 | 1. 00 | | unit | | | | no | % | nos. | % | % | % | rs in cr. | rs in cr. | % | | success indicator | | | | nos delivered | increase in the percentage over previous year. | number of licences recommended. | cumilative increase in % of indigenisation from the present level | cumilative increase in % of indigenisation from the present level | cumilative increase in % of indigenisation from the present level | expenditure incurred on modernisation | expenditure incurred on capacity augmentation,513,104,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1209,| % completed | | action | | | army due for delivery by 31. 03. 13 ( 10000 nos ) as per annual targets | delivery of radars & fire control systems due for delivery by 31. 03. 13 ( 50 nos ) as per annual targets | increase in no of manufacturing vendors | encourage private participation. | indigenisation of t 90 tanks from the present level of indigenisation ( 60 % ) to cumulative ( 65 % ) | indigenisation of sukhoi aircrafts from the present level of indigenisation ( 33 % ) to cumulative ( 41 % ) | indigenisation of p - 17,528,108,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1210,from the present level of indigenistaion ( 53 % ) to cumulative ( 57 % ) | modernisation of ordnance factories. | capacity augmentation of ng plant in ord factory itarsi | key modernisation projects of ofb ( creation / augmentation of capacity for specific | | weight | | | | | 30. 00 | | | | | 15. 00 | | | | objective | | | | | increase the share of indian 2 products in the procurement by our armed forces. | | | | | modernization and capacity 3 augmentation. | | | 244 - - - - - | as approved,496,108,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1211,by hpc | col2 | col3 | col4 | 332. 69 | 100 | 72. 14 | 14 | 456 | 92 | 347 | 100 | 80. 24 | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | | performance | weigh - ted score | | | 0. 0 | 1. 0 | 1. 0 | 0. 0 | 1. 0 | 0. 92 | 1.,283,112,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1212,0 | 1. 0 | 1. 0 | | | raw score | | | 0. 0 | 100. 0 | 100. 0 | 0. 0 | 100. 0 | 92. 0 | 100. 0 | 100. 0 | 100. 0 | | achiev - ement | | | | 332. 69 | 100 | 72. 14 | 14 | 456 | 92 | 347 | 100 | 80. 24 | | target / criteria value | poor | 60 % | | 676 | 80 | 48 | 30 | 368 | 60 | 279 | 80 | 48 | | | fair | 70 %,308,107,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1213,| | 712 | 85 | 51 | 35 | 387 | 70 | 294 | 85 | 51 | | | good | 80 % | | 749 | 90 | 54 | 40 | 407 | 80 | 309 | 90 | 54 | | | very good | 90 % | | 788 | 95 | 57 | 45 | 428 | 90 | 325 | 95 | 57 | | | excellent | 100 % | | 829 | 100 | 60 | 50 | 450 | 100 | 342 | 100 | 60 | | weight | | | | 1. 00 | 1. 00 | 1. 00 | 1. 00 |,318,117,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1214,1. 00 | 1. 00 | 1. 00 | 1. 00 | 1. 00 | | unit | | | | rs in cr. | % | rs in cr. | % | rs in cr. | % | rs in cr. | % | rs in cr. | | success indicator | | | | expenditure incurred on modernisation | % completed | expenditure incurred on modernisation | % completed | expenditure incurred on modernisation | stage completed | expenditure incurred on modernisation | % completed | expenditure incurred on modernisation | | action | | | product of nalanda ) | modernisation of shipyards. | key modern,497,109,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1215,"##isation projects in shipyards ( mdl ) ( completion of the goliath crane component ) | modernisation of bdl. | key modernisation projects in bdl ( capacity expansion of konkurs - m atgm ) | modernisation of hal | key modernisation projects in hal ( commissioning of high value machinery into production operations at transport aircraft division, hal, kanpur - percentage achivements for contract finilisation. | modernisation of bel. | key projects in bel ( creation of near field antenna measurement facilities ) | modernisation of midhani. | | weight | | | | | | | | | |",573,100,133,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1216,| | | | objective | | | | | | | | | | | | | 245 - - - - - | as approved by hpc | col2 | col3 | 100 | 88. 26 | 0 | 2406. 39 | 27. 49 | 5 | 3 | 30 / 04 / 20 12 | 8 | 25 / 09 / 20 12 | col14 | 27 / 04 / 2012 | 04 / 05 / 2012 | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - -,301,120,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1217,- | - - - | - - - | - - - | - - - | - - - | - - - | | performance | weigh - ted score | | 1. 0 | 0. 0 | 0. 0 | 2. 0 | 0. 0 | 1. 5 | 1. 0 | 1. 0 | 1. 5 | 2. 0 | | 0. 0 | 0. 8 | | | raw score | | 100. 0 | 0. 0 | 0. 0 | 100. 0 | 0. 0 | 100. 0 | 100. 0 | 100. 0 | 100. 0 | 100.,273,106,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1218,0 | | 0. 0 | 80. 0 | | achiev - ement | | | 100 | 88. 26 | 0 | 2406. 39 | 27. 49 | 5 | 3 | 30 / 04 / 2012 | 8 | 25 / 09 / 2012 | | 27 / 04 / 2012 | 04 / 05 / 2012 | | target / criteria value | poor | 60 % | 80 | 97 | 60 | 1240 | 37 | 1 | 0 | | 3 | | | 09 / 03 / 2012 | 06 / 05 / 2012 | | | fair | 70 % | 85 | 102 | 70 | 1308 |,326,117,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1219,39 | 2 | 0 | | 4 | | | 08 / 03 / 2012 | 05 / 05 / 2012 | | | good | 80 % | 90 | 108 | 80 | 1379 | 41 | 3 | 1 | 15 / 05 / 2012 | 5 | 30 / 11 / 2012 | | 07 / 03 / 2012 | 04 / 05 / 2012 | | | very good | 90 % | 95 | 114 | 90 | 1454 | 43 | 4 | 2 | 10 / 05 / 2012 | 6 | 31 / 10 / 2012 | | 06 / 03 / 2012 | 03 / 05 / 2012 | | | excellent | 100 %,339,126,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1220,| 100 | 120 | 100 | 1533 | 45 | 5 | 3 | 30 / 04 / 2012 | 8 | 30 / 09 / 2012 | | 05 / 03 / 2012 | 01 / 05 / 2012 | | weight | | | 1. 00 | 1. 00 | 1. 00 | 2. 00 | 1. 00 | 1. 50 | 1. 00 | 1. 00 | 1. 50 | 2. 00 | | 2. 0 | 1. 0 | | unit | | | % | rs in cr. | % | rs. in cr. | rs. in cr. | no. | no.,293,108,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1221,| date | no. | date | | date | date | | success indicator | | | % completed | expenditure incurred on modernisation | % completed | expenditure incurred | expenditure incurred | excellent rating by the dpse | very good rating by dpse | timely completion | number of labs that get nabl accreditation | e - procurement audit by committee of 3 officers from dpsus and ofb | | on - time submission | on - time submission | | action | | | key modernisation projects in midhani completion of the ring rolling mill component | modernisation of beml. | key projects in beml ( construction of a hang,590,114,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1222,##er at aerospace sez project devanahalli ) | r & d efforts in dpsus | r & d efforts in ofb | strict monitoring of the mou signed by the dpsus and rcs | | finalisation of subsidiary of rfd of rcs | improving the quality of labs | to increase transparency in procurement | | timely submission of draft for approval | timely submission of results for the year 2011 - 12 rfd | | weight | | | | | | 3. 00 | | 5. 00 | | | | 2. 00 | | 5. 00 | | | objective | | | | | |,462,109,132,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1223,taking up more r & d projects 4 and increasing allocation for r & d. | | facilitating and guiding 5 improvements in the functioning of dpsus and ofb. | | | | increase transparency in 6 procurement. | | efficient functioning of the rfd * system | | 246 - - - - - | as approved by hpc | col2 | col3 | 10 / 12 / 2012 | 91. 396 | 05 / 12 / 2012 | 01 / 05 / 2013 | 04 / 10 / 2012 | 20. 70 | 100 | 0 | 73. 33 | | - - - | - - - | - - -,428,114,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1224,| - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | | performance | weigh - ted score | | 2. 0 | 1. 32 | 2. 0 | 2. 0 | 1. 0 | 0. 0 | 0. 5 | 0. 0 | 0. 37 | | | raw score | | 100. 0 | 66. 0 | 100. 0 | 100. 0 | 100. 0 | 0. 0 | 100. 0 | 0. 0 | 73. 33 | | achiev,279,108,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1225,- ement | | | 10 / 12 / 2012 | 83 | 10 / 12 / 2012 | 01 / 05 / 2013 | 04 / 10 / 2012 | 20. 70 | 100 | 0 | 73. 33 | | target / criteria value | poor | 60 % | 31 / 12 / 2012 | 80 | 31 / 12 / 2012 | 07 / 05 / 2013 | 31 / 12 / 2012 | 60 | 60 | 60 | 60 | | | fair | 70 % | 24 / 12 / 2012 | 85 | 24 / 12 / 2012 | 06 / 05 / 2013 | 24 / 12 / 2012 | 70 | 70 | 70 |,355,125,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1226,70 | | | good | 80 % | 20 / 12 / 2012 | 90 | 20 / 12 / 2012 | 03 / 05 / 2013 | 20 / 12 / 2012 | 80 | 80 | 80 | 80 | | | very good | 90 % | 15 / 12 / 2012 | 95 | 15 / 12 / 2012 | 02 / 05 / 2013 | 15 / 12 / 2012 | 90 | 90 | 90 | 90 | | | excellent | 100 % | 10 / 12 / 2012 | 100 | 10 / 12 / 2012 | 01 / 05 / 2013 | 10 / 12 / 2012 | 100 | 100 | 100 | 100 | | weight,362,128,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
1227,| | | 2. 0 | 2. 0 | 2. 0 | 2. 0 | 1. 0 | 1. 0 | 0. 5 | 0. 5 | 0. 5 | | unit | | | date | % | date | date | date | % | % | % | % | | success indicator | | | finalise review of the strategic plan for the next 5 years. | % of implementation | finalize an action plan to implement iso 9001 certification | on - time submission | review and resubmission of citizen ’ s charter | independent audit of implementation of public grievance redressal system |,448,109,130,649,india_2013_AnnualReport.md,2025-01-28 18:55:43
