chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
951,handicapped * * * * handicapped * * * * handicapped * * group a 12822 3465 1 2 37 group b 19251 1978 7 5 88 group c 152388 6585 109 149 927 group d 107507 4579 250 299 622 * * total * * * * 291968 * * * * 16607 * * * * 367 * * * * 455 * * * * 1674 * * * * table no. 15. 8 * * * * annual statement showing the representation of the persons with disabilities in services in subordinate offi ces * * * * under department of defence,428,105,130,468,india_2007_AnnualReport.md,2025-01-28 18:55:14
952,"production ( as on january 1, 2007 ) * * | col1 | no. of employees | col3 | col4 | col5 | col6 | | - - - | - - - | - - - | - - - | - - - | - - - | | group | total | in identifi ed posts | visually handicapped | hearing handicapped | orthopaedically handicapped | | group a | 12822 | 3465 | 1 | 2 | 37 | | group b | 19251 | 1978 | 7 | 5 | 88 | | group c | 152388 | 6585 | 109 | 149",380,108,130,468,india_2007_AnnualReport.md,2025-01-28 18:55:14
953,| 927 | | group d | 107507 | 4579 | 250 | 299 | 622 | | total | 291968 | 16607 | 367 | 455 | 1674 | | group | no. of employees | col3 | col4 | col5 | col6 | | - - - | - - - | - - - | - - - | - - - | - - - | | | total | in identifi ed posts | visually handicapped | hearing handicapped | orthopaedically handicapped | | group a | 2197 | 1 | - | - | 1 |,351,102,130,468,india_2007_AnnualReport.md,2025-01-28 18:55:14
954,| group b | 14397 | 124 | 1 | - | 48 | | group c | 79195 | 1859 | 73 | 116 | 643 | | group d | 29024 | 817 | 103 | 111 | 331 | | total | 124813 | 2801 | 177 | 227 | 1023 | - - - - -,181,60,73,468,india_2007_AnnualReport.md,2025-01-28 18:55:14
955,"# # # # # # hyderabad, vishakhapattanam, ahmedabad and vadodara. welfare of persons with disabilities 15. 39 the representation of persons with disabilities in group ‘ a ’, ‘ b ’, ‘ c ’ and ‘ d ’ posts in ministry of defence ( excluding department of defence production ) and in subordinate offi ces under department of defence production is presented in table no. 15. 7 and table no. 15. 8 armed forces",403,75,96,469,india_2007_AnnualReport.md,2025-01-28 18:55:14
956,# # # # # # provided to the persons with disabilities as per the government instructions. department of ex - servicemen welfare,127,23,26,470,india_2007_AnnualReport.md,2025-01-28 18:55:14
957,"# # # # # # 15. 39 the representation of persons 15. 42 medical care and rehabilitation : with disabilities in group ‘ a ’, ‘ b ’, ‘ c ’ and a number of soldiers become disabled ‘ d ’ posts in ministry of defence ( excluding during action or due to accidents and other department of defence production ) and in causes and are invalided out from service. subordinate offi ces under department of these ex - servicemen ( esm ) are provided defence production is presented in table special medical care and training to become no. 15. 7 and table no. 15. 8 self – reliant. the care",577,112,130,471,india_2007_AnnualReport.md,2025-01-28 18:55:14
958,"and rehabilitation is undertaken in specialized institutions which armed forces are supported fi nancially by all combatant posts kendriya sainik board ( ksb ). 15. 40 provisions enshrined are exempted from under section 33 and 47 of ( a ) supply of motorised the section 33 and the persons with disabilities tricycles to esm 47 of the persons ( equal opportunities paraplegics : ksb provides protection of rights and with disabilities motorized tricycle to the full participation ) act 1995, ( equal opportunities disabled esm, subject to lay down safeguards for protection of rights disability of more than 50 % or persons",624,102,130,471,india_2007_AnnualReport.md,2025-01-28 18:55:14
959,"with disabilities in and full participation ) recommendation of medical the matter of recruitment act 1995 authorities. and retention in the service. ( b ) tool kit for ex however, keeping in view the servicemen technicians : out of nature of duties performed by the armed armed forces flag day fund, tool kits forces personnel, all combatant posts are provided. have been exempted from the applicability of the sections ibid by virtue of special ( c ) grant to war memorial hostels : notifi cations issued by the ministry of social the war memorial hostels were justice and empowerment. constructed with a view to provide shelter to the children of war",653,111,130,471,india_2007_AnnualReport.md,2025-01-28 18:55:14
960,"widows, defence research and war disabled, attributable and non development organization attributable cases. each regimental ( drdo ) centre was provided by ksb non 15. 41 drdo is committed to implement recurring grant for construction and the government policies and instructions furnishing of war memorial hostels relating to welfare of the persons with ( wmh ). recurring grants are disabilities. the 3 % reservation in the provided to the wmh for wards of recruitment and promotion is being defence personnel @ rs. 900 / - p. m. - - - - -",542,92,119,471,india_2007_AnnualReport.md,2025-01-28 18:55:14
961,"# # # # # # and rs. 450 / - p. m. for attributable and non - attributable cases respectively, ( d ) grant to paraplegic rehabilitation centre : the paraplegic rehabilitation centres at kirkee and mohali look after paraplegic and tetraplegic esm inmates, who have lost their limbs while in active service. annual grants are being provided by ksb to these prcs @ 14, 600 / - per annum per inmate. ( e ) grant to queen mary technical institute ( qmti ) : the queen mary technical institute for disabled is a non -",510,97,130,472,india_2007_AnnualReport.md,2025-01-28 18:55:14
962,government organisation,23,2,4,472,india_2007_AnnualReport.md,2025-01-28 18:55:14
963,"# # # # # # registered as an educational trust with the dy commissioner, pune. the institute imparts educational training to paraplegic soldiers. ( f ) grant to st. dunstan after care organisation, dehradun : st. dunstan ’ s organisation for blinded soldiers, sailors and airmen provides psychological support to overcome the shock of blindness as well as impart vocational training to enable the blinded esm to find a place in society and also provides after care service. - - - - -",483,84,104,473,india_2007_AnnualReport.md,2025-01-28 18:55:14
964,# # # # # # activities of vigilance units - - - - -,51,15,19,474,india_2007_AnnualReport.md,2025-01-28 18:55:14
965,"# # # # # # he vigilance division in the ministry of defence has been entrusted with the task of dealing with complaints # t # # # # # # regarding corrupt practices, misconduct, irregularities, etc in respect of employees of ministry of defence and its various units",266,50,57,475,india_2007_AnnualReport.md,2025-01-28 18:55:14
966,"# # # # # # 16. 1 the vigilance division in the ministry 16. 3 for administrative convenience, of defence has been entrusted with the task the vigilance work in respect of the department of defence ( including drdo ) of dealing with complaints regarding corrupt and department of defence production is practices, misconduct, irregularities, etc in being looked after by their respective chief respect of employees of ministry of defence vigilance offi cers. and various units under it. it serves as a 16. 4 in accordance with the nodal point for interaction directives of the central on behalf of the ministry of all departments / vi",633,108,130,476,india_2007_AnnualReport.md,2025-01-28 18:55:14
967,"##gilance commission, all defence with the central organizations / units departments / organizations / under ministry of defence bureau of investigation units under ministry of observed vigilance defence observed vigilance ( cbi ), central vigilance awareness week in the awareness week in the commission ( cvc ) month of november month of november and also the pmo on 2007 with the intention 2007 with the intention of vigilance related issues and of emphasizing the emphasizing the importance importance of enhanced complaints. the vigilance of enhanced security and security and spreading division conducts regular spreading awareness about awareness about the the harmful effects of and surprise inspection of harmful effects of corruption",743,111,132,476,india_2007_AnnualReport.md,2025-01-28 18:55:14
968,". sensitive spots, review and corruption. department of streamlining of procedures defence and initiating other measures for combating corruption. during 16. 5 in keeping with the highest traditions of the services, sensitization against corrupt the year, 6 gazetted offi cers ( group ‘ a ’ ) practices is carried out right from the ab were given major penalty and 4 were given initio training stage and also on a regular minor penalty. seven complaints received basis across the entire stratum of the armed from cvc were investigated and brought to forces. a logical conclusion. department of defence production 16. 2 a special cell also functions under",654,106,130,476,india_2007_AnnualReport.md,2025-01-28 18:55:14
969,the vigilance division responsible for monitoring 16. 6 ordnance factory board cases referred to the cbi. ( ofb ) : ordnance factories being - - - - -,150,28,36,476,india_2007_AnnualReport.md,2025-01-28 18:55:14
970,"# # # # # # primarily a production organization, there are certain areas like procurement and quality assurance, which are sensitive from vigilance point of view and are to be under constant watch. vigilance activities are geared to track down the irregularities and malpractices and engender probity and transparency in the system. at ordnance factory board, probity and transparency in public dealings are as sacrosanct as the organisational mission. 16. 7 the present vigilance set up is headed by chief vigilance offi cer. he is supported by 2 directors and 3 group vigilance off",583,95,130,477,india_2007_AnnualReport.md,2025-01-28 18:55:14
971,##i cers ( gvos ).,18,5,12,477,india_2007_AnnualReport.md,2025-01-28 18:55:14
972,"# # # # # # a system is being put in place to eliminate nearly half the number of fi rms forming cartel on the criteria of past performance. instructions have also been issued for periodic vigilance audit of the system of payment of bills of contractors and suppliers and cases regarding the need to make the specifi cations in tender enquiries more objective and comprehensive covering all quality and cost parameters, to obviate post - tender complications. factories are advised to stop the practice of accepting rejected items on price reduction. in case of exigencies of production or valid technical and commercial considerations, factory should have the prior approval of",678,112,130,478,india_2007_AnnualReport.md,2025-01-28 18:55:14
973,member concerned before accepting such material.,48,6,9,478,india_2007_AnnualReport.md,2025-01-28 18:55:14
974,"# # # # # # 16. 8 for effective vigilance administration, concerned before accepting such material. the vigilance department has identifi ed 16. 10 the central certain sensitive areas in the vigilance commission ’ s working of the organization, as a preventive vigilance directions are being which need continuous measure, dpsus have implemented in order to attention and watch. they prepared an agreed list check the corruption in include procurement of of offi cers of doubtful consultation with central materials, procurement integrity in consultation bureau of investigation. of plant and machinery, with cbi. a close watch regular as well",643,100,130,479,india_2007_AnnualReport.md,2025-01-28 18:55:14
975,"as surprise execution of civil works, is being kept on the inspections were conducted inspection and quality activities of those offi cers during the course of assurance, recruitment, etc. whose names fi gure in which few cases have been the list. 16. 9 for more detected. accordingly, the transparency in the system vigilance wing of the board has registered 15 cases for enquiry. cbi and competitive rates, instructions have been also registered three cases. issued to factories for fresh registration of contractors for civil and electrical works defence public sector and review of the registration of existing undertakings contractors. the cvc instructions regarding posting of all",686,106,130,479,india_2007_AnnualReport.md,2025-01-28 18:55:14
976,"open tender notices on the 16. 11 as a preventive vigilance measure, website is being implemented. as a pre - dpsus have prepared an agreed list of tender mechanism to break cartel, it is being offi cers of doubtful integrity in consultation suggested to black list fi rms forming cartel. with cbi. a close watch is being kept on - - - - -",339,64,80,479,india_2007_AnnualReport.md,2025-01-28 18:55:14
977,"# # # # # # the activities of those offi cers whose names fi gure in the list. 16. 12 hindustan aeronautics limited ( hal ) : all the divisions of hal had focused mainly on preventive vigilance tasks under a full time chief vigilance offi cer. 16. 13 regular as well as surprise inspections were conducted. during the year, a total of 1087 inspections were conducted and 13 vigilance cases initiated. the department has received 3 complaints from cvc and 60 complaints from other sources. 38 complaints, including 3 from cvc, have been taken up for investigation. the vi",570,101,130,480,india_2007_AnnualReport.md,2025-01-28 18:55:14
978,"##gilance wing of the company has registered 35 cases for enquiry. cbi has also registered 5 cases. 16. 14 a saving of approximately rs. 32. 22 lakhs has been made through direct / indirect recoveries. on the recommendations of the department, proper tender procedures were adopted, which resulted in an increase of rs 5. 8 crore in revenue at airport service centre – hal airport. 16. 15 as a part of proactive preventive vigilance activities, regular classes are being conducted in all the divisions to bring awareness amongst the employees regarding various government / company policies, cvc guidelines, rules and procedures.",629,101,132,480,india_2007_AnnualReport.md,2025-01-28 18:55:14
979,"as part of punitive vigilance, a total of 33 cases have been disposed of. 16. 16 intensive examination of high value purchases, civil works and contracts have been carried out and discrepancies, procedural irregularities have been highlighted and systems corrected.",265,40,54,480,india_2007_AnnualReport.md,2025-01-28 18:55:14
980,"# # # # # # 16. 17 bharat electronics limited ( bel ) : the vigilance set up in bel is headed by cvo and is reporting to cmd. the cvo is assisted by 18 vigilance committees. the vigilance wing of the company has registered 4 cases for enquiry. 16. 18 beml limited : it is ensured that the company adheres to the guidelines issued by cvc in various aspects of functioning viz. purchase, construction, recruitment etc. beml ltd. has scrutinized 210 purchase orders of different values from all the divisions and advised management in streamlining the",548,98,130,481,india_2007_AnnualReport.md,2025-01-28 18:55:14
981,"procedures in a more appropriate and meaningful way. the vigilance department conducts system audit and chief technical examiner ( cte ) type inspection in all the divisions on random / selective basis in order to verify whether systems and procedures are adequate. 16. 19 the vigilance wing of the company has registered 4 cases for enquiry. 16. 20 mazagon dock limited ( mdl ) : the vigilance department of the company is seen as a facilitator to ensure transparency in the company ’ s policies. out of the 4 signed complaints, one complaint was closed after investigation and others are being investigated. 16. 21",616,104,130,481,india_2007_AnnualReport.md,2025-01-28 18:55:14
982,the vigilance wing of the company has registered 5 cases for enquiry. 16. 22 goa shipyard limited ( gsl ) : the vigilance set up in goa shipyard ltd is headed by a full - time chief vigilance offi cer who ensures that the directions of cvc are followed and reports on the activity - - - - -,290,59,75,481,india_2007_AnnualReport.md,2025-01-28 18:55:14
983,"# # # # # # are reported to cvc every and quality of commercial in compliance of the month. vigilance complaint d e c i s i o n - m a k i n g. guidelines of the cvc, boxes installed at various at the instance of gsl has begun making places in the premises of the vigilance department, extensive use of its company are opened every e - procurement was website for procurement monday. implemented for of goods and services purchases of 4 - ton 16. 23 in compliance of in order to bring in vibrators, which resulted the guidelines of the cvc, transparency and has in",563,110,130,482,india_2007_AnnualReport.md,2025-01-28 18:55:14
984,"net saving of about gsl has begun making adopted the electronic rs. 26 lakhs to bdl. a extensive use of its website cash system ( ecs ) for system improvement was for procurement of goods payments. suggested for blacklisting and services in order to consultants, in - charge of bring in transparency and has adopted third party inspection, based on their non the electronic cash system ( ecs ) for performance. payments.",420,72,89,482,india_2007_AnnualReport.md,2025-01-28 18:55:14
985,"# # # # # # 16. 24 the vigilance wing of the company has registered one case for enquiry. cbi also registered one case. 16. 25 garden reach shipbuilders & engineers ltd. ( grse ) : in line with the directive given by cvc, vigilance activities in grse ltd. are aimed at advising the management in creating transparent procedures in all matters pertaining to public dealings as well as expenditure from company ’ s exchequer. all the orders / guidelines issued from cvc / cte are given wide publicity. by adhering to these guidelines the number of vigilance cases has",565,101,130,483,india_2007_AnnualReport.md,2025-01-28 18:55:14
986,been kept under check. many system - improvement measures were introduced as part of preventive action. 16. 26 the vigilance wing of the company has registered 6 cases for enquiry. 16. 27 bharat dynamics limited ( bdl ) : effective measures have been taken to improve vigilance administration,292,48,64,483,india_2007_AnnualReport.md,2025-01-28 18:55:14
987,"# # # # # # 16. 28 the vigilance wing of the company has registered 2 cases for enquiry. 16. 29 mishra dhatu nigam limited ( midhani ) : during the year, effective measures were taken to improve vigilance administration in the company. the guidelines issued by central vigilance commission on various issues are implemented in its true spirit and perspective. 16. 30 the vigilance wing of the company has registered 2 cases for enquiry. department of defence research and development 16. 31 the main activities of the vigilance units in department of defence research and development organization (",598,100,130,484,india_2007_AnnualReport.md,2025-01-28 18:55:14
988,"drdo ) during the year are as under : periodic sensitization of all offi cers # # # # # # and staff on vigilance aspects at all levels. - - - - - sensitization programmes and # # # # # # seminars bringing to fore the importance of proper, effective and optimum management of public funds and public resources. surprise vigilance inspections of # # # # # # laboratories / establishments to ensure that standing instructions and orders are being implemented. conducting confi dential enquiries",491,88,110,484,india_2007_AnnualReport.md,2025-01-28 18:55:14
989,# # # # # # against malpractices and bringing the errant to book. processing vigilance cases / inquiries # # # # # # and preparation of documents for vigilance charge sheets. ensuring compliance of procedures # # # # # # of purchase management laid down by drdo through periodic vigilance inspection of laboratories / establishments. - - - - -,343,63,79,485,india_2007_AnnualReport.md,2025-01-28 18:55:14
990,# # # # # # empowerment and welfare of women _ iaf ’ s women offi cer during rupublic day parade _ - - - - -,108,28,36,486,india_2007_AnnualReport.md,2025-01-28 18:55:14
991,"# # # # # # ith the induction of women in various non - combatant branches of the armed forces like # w # # # # # # logistics and law, a larger role is envisaged for them",170,40,47,487,india_2007_AnnualReport.md,2025-01-28 18:55:14
992,"# # # # # # 17. 1 the role of women has been increasing steadily in the fi eld of national defence. women are employed in defence production units, defence research & development laboratories and as doctors and nursing offi cers in the armed forces. with the induction of women in various non - combatant branches of the armed forces like logistics and law, a larger role is envisaged for them.",394,72,86,488,india_2007_AnnualReport.md,2025-01-28 18:55:14
993,"# # # # # # indian army 17. 2 women offi cers in the army : in a signifi cant step, the tenure of women offi cers in short service commission has been increased from 10 years to 14 years of service. besides, their promotional avenues have been substantially enhanced. earlier, they were eligible for only one promotion, viz., to the rank of major after 5 years of _ women offi cer cadets undergoing unarmed combat training at offi cers training academy, chennai. _ - - - - -",474,90,114,489,india_2007_AnnualReport.md,2025-01-28 18:55:14
994,"# # # # # # service. as per a recent indian navy with a view to ensuring decision of the government, gender equality, the 17. 5 the indian navy women short service training period of fi rst inducted women commission offi cers in offi cers in 1992. since then women offi cers in the the army are granted several women offi cers army in short service time - scale substantive are serving across various commission has been promotions to the rank units in the navy. these increased from 24 weeks of captain, major and lt. offi cers are assimilated colonel rank after 2, 6 to",571,106,130,490,india_2007_AnnualReport.md,2025-01-28 18:55:14
995,"49 weeks, to be at par into the mainstream and and 13 years of reckonable with male short service their promotion prospects, service respectively. this is commission offi cers. training as well as career at par with the promotions progression are at par with available to the permanent their male counterparts. commission offi cers. in addition, with a view to ensuring gender equality, the 17. 6 all the naval commands undertake training period of women offi cers in the regular programmes to encourage young army in short service commission has women to opt for a career in the indian been increased from 24 weeks to 49 navy. this includes visits to",651,111,130,490,india_2007_AnnualReport.md,2025-01-28 18:55:14
996,"indian naval weeks, to be at par with male short service ships and establishments. commission offi cers. indian air force 17. 3 women officers have been 17. 7 induction of women as short serving in the armed forces for about service commission ( ssc ) offi cers in fl ying, 80 years, first inducted in the military technical and non - technical branches in the nursing service in 1927 and then in the indian air force also commenced in 1992 medical officers cadre in 1943. in the and has been continuing since then. as on armed forces medical services there december 31, 2007, there are 764 women are both permanent",615,110,130,490,india_2007_AnnualReport.md,2025-01-28 18:55:14
997,"and short service offi cers ( including medical and dental commission officers. offi cers ) serving in the iaf. 17. 4 in the regiment of artillery, corps 17. 8 as of now, women offi cers ( except of signals, corps of engineers, corps of medical branch ) are not being granted electrical and mechanical engineers, army permanent commission. however, service corps ( food scientists and catering government has approved second offi cers ), army ordnance extension of ssc tenure corps, intelligence corps, up to 14 years on merit to all the naval commands army education corps, all these women offi cers",600,101,130,490,india_2007_AnnualReport.md,2025-01-28 18:55:14
998,". undertake regular judge advocate general ’ s programmes to indian coast department, and the army encourage young women guard postal service, women to opt for a career in the offi cers join as short service 17. 9 women are recruited indian navy. commission offi cers. as offi cers in general - - - - - _ the best foot forward - indian navy ’ s contingent at republic day parade _",380,72,85,490,india_2007_AnnualReport.md,2025-01-28 18:55:14
999,"# # # # # # duty and general duty ( pilot / navigator ) branches. the selection process for women is similar to that of male candidates. the women offi cers are posted in non - sea going posts. the women offi cers in coast guard have the option to serve till superannuation. defence research and development organisation 17. 10 drdo is sensitive to the need with regard to empowerment and welfare of its women employees. it is ensured that women employees are accorded equal opportunities for enhancement of their skills and knowledge, fulfi llment of their potential. their contribution towards advancement of the organizational objectives is appreciated",655,109,130,491,india_2007_AnnualReport.md,2025-01-28 18:55:14
1000,and duly recognized by the management. laboratories and establishments of drdo have been instructed to set up women ’ s cell to look after the welfare of women employees. a similar cell has also been,199,35,40,491,india_2007_AnnualReport.md,2025-01-28 18:55:14
1001,"# # # # # # constituted in drdo hqrs for the purpose. 17. 11 similarly, various welfare measures have also been undertaken for the women employees in the organisation. creches have also been opened in various drdo laboratories / establishments located all over the country. department of defence production 17. 12 hindustan aeronautics limited ( hal ) : the strength of women employees in hal is 1804 as on september 30, 2007. a sizeable number of women employees are in supervisory and executive cadres. all women employees are provided with all statutory welfare amenities and equal opportunities for advancement of their career. 17. 13 bharat electronics limited",665,108,130,492,india_2007_AnnualReport.md,2025-01-28 18:55:14
1002,( bel ) : bel employs 2532 women in all the - - - - -,53,16,19,492,india_2007_AnnualReport.md,2025-01-28 18:55:14
1003,"# # # # # # units and offi ces of bel, since electronic assembly work calls for a high level of precision work and women are generally considered to be the best exponents for meeting such demands. bel has provided a variety of facilities and benefi ts to women employees.",271,51,62,493,india_2007_AnnualReport.md,2025-01-28 18:55:14
1004,# # # # # # mechanism as per the guidelines of the supreme court. 17. 18 efforts have also been made to empower and educate women outside the company in matters of health and personal hygiene. grse has taken the initiative to train two local women each from 44 villages of murshidabad district in basic mid - wifery course. this initiative will serve the dual purpose of empowering local women socially and economically and make available the medical services and facilities hitherto unavailable in these villages.,514,87,103,494,india_2007_AnnualReport.md,2025-01-28 18:55:14
1005,"# # # # # # 17. 14 beml limited : the company villages of murshidabad district in basic has constituted a women cell in all the mid - wifery course. this initiative will serve production units including corporate the dual purpose of empowering local offi ce to redress the grievances of the women socially and economically and make women employees, in line with supreme available the medical services and facilities court directives in this regard. the total hitherto unavailable in these villages. strength of women employees and offi cers 17. 19 health camp for local women and is 209 and 97 respectively as children are organized",632,107,130,495,india_2007_AnnualReport.md,2025-01-28 18:55:14
1006,"on march 31, 2007. mdl is committed to periodically for improving 17. 15 mazagaon dock provide a safe, healthy awareness on issues of health limited ( mdl ) : a women and congenial work and personal hygiene. cell in mdl has been set environment to its 17. 20 bharat dynamics up to deliberate on ways women employees. limited ( bdl ) : there and means of promoting the are 220 women employees growth and development of working in bdl, out of women employees in mdl. the company which 39 are executives and 181 are is committed to provide a safe, healthy and non - executives. the",578,106,130,495,india_2007_AnnualReport.md,2025-01-28 18:55:14
1007,company has congenial work environment to its women amended its standing orders and cda employees. rules to include sexual harassment of 17. 16 the company provides creche women employees at work place as facilities for the children of women misconduct. a “ complaints committee ” employees under the careful supervision of headed by a senior woman officer has two lady doctors and one female attendant. been constituted. rest rooms and creche facility for children of women employees 17. 17 garden reach shipbuilders are provided. and engineers limited ( grse ) : the company believes in equality of opportunity 17. 21 mishra dhatu nigam limited and treatment at,663,107,130,495,india_2007_AnnualReport.md,2025-01-28 18:55:14
1008,work between men and ( midhani ) : the company continued in women. 164 women employees are engaged providing necessary platform for women in grse in different capacities. the company employees to realize their potential to take has established a complaints committee personal responsibility for performing the with ngo as third party representative job with commitment and take pride in and has instituted a complaint processing what they do and contribute to achieve the - - - - -,481,79,85,495,india_2007_AnnualReport.md,2025-01-28 18:55:14
1009,"# # # # # # organizational goals. midhani is extending all facilities as per statutes for the welfare of women employees. 17. 22 women employees both executives and non - executives are nominated for various in - house and external training programmes. they have also been encouraged and sponsored for being trained as worker teachers by the central board for workers education. the strength of women employees is 44 as on march 31, 2007. department of ex - servicemen welfare 17. 23 department of ex - servicemen welfare deals with the rehabilitation and welfare of about twenty lakh ex - servicemen, four lakh widows of former armed forces personnel and their families. the schemes",683,115,130,496,india_2007_AnnualReport.md,2025-01-28 18:55:14
1010,"of placement, training, self employment are available to all ex - servicemen equally irrespective of their gender. however, keeping in view the special attention which needs to be given to women, the rajya sainik boards ( rsbs ) are encouraged to have women offi cials on their staff to attend to their problems / grievances. a beginning has also been made by posting a woman offi cer in the kendriya sainik board. gender budgeting cell in the ministry of defence 17. 24 with a view to promote gender budgeting efforts, a gender budgeting cell ( gbc ) has been set",564,100,130,496,india_2007_AnnualReport.md,2025-01-28 18:55:14
1011,up in the ministry of defence. the specifi c programmes / activities of the organizations which have been identifi ed by the gender budgeting cell to give effect to the government ’ s commitment to gender sensitivity are as follows :,233,41,50,496,india_2007_AnnualReport.md,2025-01-28 18:55:14
1012,# # # # # # ( a ) national cadet corps : i ) increase in the strength of girl cadets ii ) proposal for additional 2 lakh cadets iii ) induction of additional “ whole time lady offi cers ( wtlos ) ” and “ girl cadet instructors ( gcis ) ” iv ) increase in the training / adventure activities for girl cadets v ) increase in the number of girl cadets for various attachments vi ) training in information technology ( it ) for girl cadets vii ) increased participation of girl cadets in “ social welfare programmes ”. ( b ) dg armed forces medical services : ( i ) mother and child health,585,119,130,497,india_2007_AnnualReport.md,2025-01-28 18:55:14
1013,"care programme ( ii ) maternal welfare programme ( iii ) skill / competence development programme for women employees ( iv ) gender sensitization programme ( v ) increased participation of women employees in medical research programme. ( c ) defence research & development organization i ) benefi ts from the projects in the area of “ life science ” ii ) increased participation of women employees for training / courses iii ) increased participation of women employees for higher studies iv ) increased participation for technical seminars / conferences 17. 25 with the implementation of the above mentioned programmes / activities, it is expected that the needs of women welfare, development and empowerment would be suitably addressed.",738,118,130,497,india_2007_AnnualReport.md,2025-01-28 18:55:14
1014,- - - - -,9,5,7,497,india_2007_AnnualReport.md,2025-01-28 18:55:14
1015,# # # # # # appendix - i,24,9,11,498,india_2007_AnnualReport.md,2025-01-28 18:55:14
1016,# # # # # # matters dealt with by the departments of the ministry of defence,76,17,19,499,india_2007_AnnualReport.md,2025-01-28 18:55:14
1017,"# # # # # # a. department of defence 1. defence of india and every part thereof including preparation for defence and all such acts as may be conducive in times of war to its prosecution and after its termination to effective demobilization. 2. the armed forces of the union, namely, the army, the navy and the air force. 3. integrated headquarters of the ministry of defence comprising of army headquarters, naval headquarters, air headquarters and defence staff headquarters. 4. the reserves of the army, navy and air force. 5. the territorial army. 6. the national cadet corps. 7. works relating to",601,103,130,500,india_2007_AnnualReport.md,2025-01-28 18:55:14
1018,"army, navy and air force. 8. remounts, veterinary and farms organisation. 9. canteen stores department ( india ). 10. civilian services paid from defence estimates. 11. hydrographic surveys and preparation of navigational charts.",229,33,50,500,india_2007_AnnualReport.md,2025-01-28 18:55:14
1019,"# # # # # # 12. formation of cantonments, delimitation / excision of cantonment areas, local self - government in such areas, the constitution and powers within such areas of cantonment boards and authorities and the regulation of house accommodation ( including the control of rents ) in such areas. 13. acquisition, requisitioning, custody and relinquishment of land and property for defence purposes. eviction of unauthorized occupants from defence land and property. 14. defence accounts department. 15. purchase of foodstuffs for military requirements and their disposal excluding those entrusted to department of food and public distribution.",648,97,130,501,india_2007_AnnualReport.md,2025-01-28 18:55:14
1020,"16. all matters relating to coast guard organisation, including : ( a ) surveillance of maritime zones against oil spills ; ( b ) combating oil spills in various maritime zones, except in the waters of ports and within 500 meters of off - shore exploration and production platforms, coastal refi neries and associated facilities such as single buoy mooring ( sbm ), crude oil terminal ( cot ) and pipelines ; - - - - -",418,77,93,501,india_2007_AnnualReport.md,2025-01-28 18:55:14
1021,"# # # # # # ( c ) central coordinating agency for combating of oil pollution in the coastal and marine environment of various maritime zones ; ( d ) implementation of national contingency plan for oil spill disaster ; and ( e ) undertaking oil spill prevention and control, inspection of ships and offshore platforms in the country, except within the limits of ports as empowered by the merchant shipping act, 1958 ( 44 of 1958 ). 17. matters relating to diving and related activities in the country. 18. procurement exclusive to the defence services. b. department of defence production 1. ordnance factory board and ordnance factories. 2. hindustan aeronautics",662,112,130,502,india_2007_AnnualReport.md,2025-01-28 18:55:14
1022,limited. 3. bharat electronics limited. 4. mazagon docks limited. 5. garden reach shipbuilders & engineers limited. 6. goa shipyard limited. 7. bharat dynamics limited. 8. mishra dhatu nigam limited. 9. defence quality assurance organizations including directorate general of quality assurance and directorate general of aeronautical quality assurance.,352,47,75,502,india_2007_AnnualReport.md,2025-01-28 18:55:14
1023,"# # # # # # 10. standardisation of defence equipment and stores including directorate of standardisation. 11. bharat earth movers limited. 12. development of aeronautics industry and co - ordination among users other than those concerned with the ministry of civil aviation and the department of space. 13. indigenisation, development and production of defence equipment and participation of the private sector in the manufacture of defence equipment. 14. defence exports and international cooperation in defence production. c. department of defence research & development 1. apprising, assessing and advising raksha mantri on the infl uence on national security of emerging developments in",690,102,130,503,india_2007_AnnualReport.md,2025-01-28 18:55:14
1024,"science and technology. 2. rendering advice to raksha mantri and to the three services and inter - services organizations on all scientifi c aspects of weapons ; weapon platforms ; military operations ; surveillance ; support and logistics in all likely threats of confl ict. 3. to function, with the concurrence of the ministry of external affairs, as the nodal co - ordinating agency of the ministry of defence on all matters relating to instruments of accord with foreign governments relating to the acquisition of technologies whose export to india is the subject of national security related controls of foreign governments. - - - - -",639,106,127,503,india_2007_AnnualReport.md,2025-01-28 18:55:14
1025,"# # # # # # 4. formulation and execution of programmes of scientifi c research and design, development, test and evaluation, in fi elds of relevance to national security. 5. direction and administration of agencies, laboratories, establishments, ranges, facilities, programmes and projects of the department. 6. aeronautical development agency. 7. all matters relating to certifi cation of the design air worthiness of military aircraft, their equipment and stores. 8. all matters relating to the protection and transfer of technology generated by the activities of the department. 9. scientifi c analysis support and participation in the acquisition",650,97,130,504,india_2007_AnnualReport.md,2025-01-28 18:55:14
1026,"and evaluation proceedings of all weapon systems and related technologies proposed to be acquired by the ministry of defence. 10. to render advice on the technological and intellectual property aspects of the import of technology by production units and enterprises manufacturing, or proposing to manufacture, equipment and stores for the armed services. 11. to deal with reference made under section 35 of the patents act, 1970 ( 39 of 1970 ). 12. financial and other material assistance to individuals, institutions and bodies corporate, for study and for the training of manpower on aspects of science and technology that bear on national security.",651,102,116,504,india_2007_AnnualReport.md,2025-01-28 18:55:14
